github.com/PuerkitoBio/goquery	v1.12.0
github.com/andybalholm/cascadia	v1.3.3
github.com/aymerick/douceur	v0.2.0
github.com/beorn7/perks	v1.0.1
github.com/cespare/xxhash/v2	v2.3.0
github.com/go-rod/rod	v0.116.2
github.com/go-rod/stealth	v0.4.9
github.com/google/jsonschema-go	v0.4.3
github.com/google/uuid	v1.6.0
github.com/gorilla/css	v1.0.1
github.com/microcosm-cc/bluemonday	v1.0.27
github.com/modelcontextprotocol/go-sdk	v1.6.1
github.com/munnerz/goautoneg	v0.0.0-20191010083416-a7dc8b61c822
github.com/prometheus/client_golang	v1.23.2
github.com/prometheus/client_model	v0.6.2
github.com/prometheus/common	v0.66.1
github.com/prometheus/procfs	v0.16.1
github.com/razvandimescu/gopdf	v0.9.5
github.com/redis/go-redis/v9	v9.21.0
github.com/segmentio/asm	v1.1.3
github.com/segmentio/encoding	v0.5.4
github.com/yosida95/uritemplate/v3	v3.0.2
github.com/ysmood/fetchup	v0.2.3
github.com/ysmood/goob	v0.4.0
github.com/ysmood/got	v0.40.0
github.com/ysmood/gson	v0.7.3
github.com/ysmood/leakless	v0.9.0
go.uber.org/atomic	v1.11.0
go.yaml.in/yaml/v2	v2.4.2
golang.org/x/net	v0.55.0
golang.org/x/oauth2	v0.35.0
golang.org/x/sys	v0.45.0
golang.org/x/time	v0.15.0
google.golang.org/protobuf	v1.36.10
