github.com/Microsoft/go-winio	v0.6.2
github.com/StackExchange/wmi	v1.2.1
github.com/benbjohnson/clock	v1.3.5
github.com/beorn7/perks	v1.0.1
github.com/bits-and-blooms/bitset	v1.13.0
github.com/cespare/xxhash/v2	v2.3.0
github.com/consensys/bavard	v0.1.13
github.com/consensys/gnark-crypto	v0.12.1
github.com/containerd/cgroups	v1.1.0
github.com/coreos/go-systemd/v22	v22.5.0
github.com/crate-crypto/go-ipa	v0.0.0-20240223125850-b1e8a79f509c
github.com/crate-crypto/go-kzg-4844	v1.0.0
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/davidlazar/go-crypto	v0.0.0-20200604182044-b73af7476f6c
github.com/deckarep/golang-set/v2	v2.6.0
github.com/decred/dcrd/dcrec/secp256k1/v4	v4.3.0
github.com/docker/go-units	v0.5.0
github.com/elastic/gosigar	v0.14.3
github.com/ethereum/c-kzg-4844	v1.0.0
github.com/ethereum/go-ethereum	v1.14.12
github.com/ethereum/go-verkle	v0.1.1-0.20240829091221-dffa7562dbe9
github.com/flynn/noise	v1.1.0
github.com/francoispqt/gojay	v1.2.13
github.com/fsnotify/fsnotify	v1.6.0
github.com/go-logr/logr	v1.4.2
github.com/go-logr/stdr	v1.2.2
github.com/go-ole/go-ole	v1.3.0
github.com/go-task/slim-sprig/v3	v3.0.0
github.com/godbus/dbus/v5	v5.1.0
github.com/gogo/protobuf	v1.3.2
github.com/golang-jwt/jwt/v4	v4.5.1
github.com/google/gopacket	v1.1.19
github.com/google/pprof	v0.0.0-20241210010833-40e02aabc2ad
github.com/google/uuid	v1.6.0
github.com/gorilla/websocket	v1.5.3
github.com/hashicorp/errwrap	v1.1.0
github.com/hashicorp/go-multierror	v1.1.1
github.com/hashicorp/golang-lru	v1.0.2
github.com/holiman/uint256	v1.3.1
github.com/huin/goupnp	v1.3.0
github.com/inconshreveable/mousetrap	v1.1.0
github.com/ipfs/boxo	v0.24.3
github.com/ipfs/go-cid	v0.4.1
github.com/ipfs/go-datastore	v0.6.0
github.com/ipfs/go-log/v2	v2.5.1
github.com/ipld/go-ipld-prime	v0.21.0
github.com/jackpal/go-nat-pmp	v1.0.2
github.com/jbenet/go-temp-err-catcher	v0.1.0
github.com/jbenet/goprocess	v0.1.4
github.com/klauspost/compress	v1.17.11
github.com/klauspost/cpuid/v2	v2.2.9
github.com/koron/go-ssdp	v0.0.4
github.com/libp2p/go-buffer-pool	v0.1.0
github.com/libp2p/go-cidranger	v1.1.0
github.com/libp2p/go-flow-metrics	v0.2.0
github.com/libp2p/go-libp2p	v0.38.1
github.com/libp2p/go-libp2p-asn-util	v0.4.1
github.com/libp2p/go-libp2p-kad-dht	v0.28.1
github.com/libp2p/go-libp2p-kbucket	v0.6.4
github.com/libp2p/go-libp2p-record	v0.2.0
github.com/libp2p/go-libp2p-routing-helpers	v0.7.4
github.com/libp2p/go-msgio	v0.3.0
github.com/libp2p/go-nat	v0.2.0
github.com/libp2p/go-netroute	v0.2.2
github.com/libp2p/go-reuseport	v0.4.0
github.com/libp2p/go-yamux/v4	v4.0.1
github.com/libp2p/zeroconf/v2	v2.2.0
