github.com/bits-and-blooms/bitset	v1.24.4
github.com/davecgh/go-spew	v1.1.1
github.com/influxdata/tdigest	v0.0.1
github.com/kr/pretty	v0.3.1
github.com/pmezard/go-difflib	v1.0.0
github.com/rogpeppe/go-internal	v1.12.0
github.com/stretchr/testify	v1.11.1
golang.org/x/net	v0.28.0
golang.org/x/sys	v0.24.0
golang.org/x/text	v0.17.0
google.golang.org/genproto/googleapis/rpc	v0.0.0-20240814211410-ddb44dafa142
google.golang.org/grpc	v1.67.1
google.golang.org/protobuf	v1.36.4
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/yaml.v3	v3.0.1
