filippo.io/edwards25519	v1.2.0
github.com/bytedance/gopkg	v0.1.4
github.com/bytedance/sonic	v1.15.1
github.com/bytedance/sonic/loader	v0.5.1
github.com/cloudwego/base64x	v0.1.7
github.com/davecgh/go-spew	v1.1.1
github.com/felixge/fgprof	v0.9.5
github.com/go-jet/jet/v2/examples	
github.com/go-jet/jet/v2/tests	
github.com/go-sql-driver/mysql	v1.10.0
github.com/google/go-cmp	v0.7.0
github.com/google/pprof	v0.0.0-20260507013755-92041b743c96
github.com/google/uuid	v1.6.0
github.com/jackc/pgio	v1.0.0
github.com/jackc/pgpassfile	v1.0.0
github.com/jackc/pgservicefile	v0.0.0-20240606120523-5a60cdf6a761
github.com/jackc/pgtype	v1.14.4
github.com/jackc/pgx/v4	v4.18.3
github.com/jackc/pgx/v5	v5.9.2
github.com/jackc/puddle/v2	v2.2.2
github.com/klauspost/cpuid/v2	v2.3.0
github.com/kr/pretty	v0.3.0
github.com/kr/text	v0.1.0
github.com/kr/text	v0.2.0
github.com/lib/pq	v1.12.3
github.com/mattn/go-sqlite3	v1.14.44
github.com/pkg/profile	v1.7.0
github.com/pmezard/go-difflib	v1.0.0
github.com/rogpeppe/go-internal	v1.14.1
github.com/shopspring/decimal	v1.4.0
github.com/stretchr/testify	v1.11.1
github.com/twitchyliquid64/golang-asm	v0.15.1
golang.org/x/arch	v0.27.0
golang.org/x/sync	v0.20.0
golang.org/x/sys	v0.44.0
golang.org/x/text	v0.37.0
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/guregu/null.v4	v4.0.0
gopkg.in/yaml.v3	v3.0.1
