github.com/data-dog/go-sqlmock	v1.5.2
github.com/davecgh/go-spew	v1.1.1
github.com/fatih/color	v1.17.0
github.com/google/go-cmp	v0.7.0
github.com/hashicorp/go-dbw	v0.1.4
github.com/hashicorp/go-hclog	v1.6.3
github.com/hashicorp/go-secure-stdlib/base62	v0.1.2
github.com/hashicorp/go-uuid	v1.0.3
github.com/hashicorp/mql/tests/postgres	
github.com/jackc/chunkreader/v2	v2.0.1
github.com/jackc/pgconn	v1.14.3
github.com/jackc/pgio	v1.0.0
github.com/jackc/pgpassfile	v1.0.0
github.com/jackc/pgproto3/v2	v2.3.3
github.com/jackc/pgservicefile	v0.0.0-20240606120523-5a60cdf6a761
github.com/jackc/pgx/v5	v5.6.0
github.com/jackc/puddle/v2	v2.2.2
github.com/jinzhu/inflection	v1.0.0
github.com/jinzhu/now	v1.1.5
github.com/kr/text	v0.1.0
github.com/mattn/go-colorable	v0.1.13
github.com/mattn/go-isatty	v0.0.20
github.com/mattn/go-sqlite3	v1.14.22
github.com/pmezard/go-difflib	v1.0.0
github.com/rogpeppe/go-internal	v1.12.0
github.com/stretchr/testify	v1.11.1
github.com/xo/dburl	v0.23.1
golang.org/x/crypto	v0.45.0
golang.org/x/exp	v0.0.0-20250408133849-7e4ce0ab07d0
golang.org/x/mod	v0.29.0
golang.org/x/sync	v0.17.0
golang.org/x/sync	v0.18.0
golang.org/x/sys	v0.38.0
golang.org/x/text	v0.31.0
golang.org/x/tools	v0.38.0
gopkg.in/yaml.v3	v3.0.1
gorm.io/driver/postgres	v1.6.0
gorm.io/driver/sqlite	v1.6.0
gorm.io/gorm	v1.31.1
mvdan.cc/gofumpt	v0.9.2
