github.com/cjbassi/gotop	v0.0.0-20200829004927-65d76af83079
github.com/fsnotify/fsnotify	v1.4.9
github.com/gizak/termui/v3	v3.1.0
github.com/gorilla/websocket	v1.4.2
github.com/hashicorp/hcl	v1.0.0
github.com/inconshreveable/mousetrap	v1.0.0
github.com/magiconair/properties	v1.8.1
github.com/mattn/go-runewidth	v0.0.12
github.com/mitchellh/go-homedir	v1.1.0
github.com/mitchellh/go-wordwrap	v1.0.0
github.com/mitchellh/mapstructure	v1.1.2
github.com/nsf/termbox-go	v0.0.0-20190121233118-02980233997d
github.com/pelletier/go-toml	v1.8.1
github.com/rivo/uniseg	v0.1.0
github.com/spf13/afero	v1.2.2
github.com/spf13/cast	v1.3.0
github.com/spf13/cobra	v1.1.3
github.com/spf13/jwalterweatherman	v1.0.0
github.com/spf13/pflag	v1.0.5
github.com/spf13/viper	v1.7.1
github.com/subosito/gotenv	v1.2.0
github.com/superoo7/go-gecko	v1.0.0
golang.org/x/sync	v0.0.0-20210220032951-036812b2e83c
golang.org/x/sys	v0.0.0-20210503173754-0981d6026fa6
golang.org/x/text	v0.3.6
gopkg.in/ini.v1	v1.51.0
gopkg.in/yaml.v2	v2.4.0
