github.com/adhocore/gronx	v1.19.6
github.com/dustin/go-humanize	v1.0.1
github.com/fsnotify/fsnotify	v1.8.0
github.com/glebarez/go-sqlite	v1.22.0
github.com/go-viper/mapstructure/v2	v2.2.1
github.com/google/uuid	v1.6.0
github.com/jmoiron/sqlx	v1.4.0
github.com/julienschmidt/httprouter	v1.3.0
github.com/mattn/go-colorable	v0.1.13
github.com/mattn/go-isatty	v0.0.20
github.com/pawelszydlo/humanize	v0.0.0-20260212182641-ba25cf34090b
github.com/pelletier/go-toml/v2	v2.2.3
github.com/remyoudompheng/bigfft	v0.0.0-20230129092748-24d4a6f8daec
github.com/rs/zerolog	v1.33.0
github.com/sagikazarmark/locafero	v0.7.0
github.com/sourcegraph/conc	v0.3.0
github.com/spf13/afero	v1.12.0
github.com/spf13/cast	v1.7.1
github.com/spf13/cobra	v1.9.1
github.com/spf13/pflag	v1.0.6
github.com/spf13/viper	v1.20.1
github.com/subosito/gotenv	v1.6.0
golang.org/x/sys	v0.29.0
golang.org/x/text	v0.34.0
gopkg.in/yaml.v3	v3.0.1
modernc.org/libc	v1.37.6
modernc.org/mathutil	v1.6.0
modernc.org/memory	v1.7.2
modernc.org/sqlite	v1.28.0
