github.com/azure/azure-sdk-for-go/sdk/azcore	v0.19.0
github.com/azure/azure-sdk-for-go/sdk/azidentity	v0.11.0
github.com/azure/azure-sdk-for-go/sdk/internal	v0.7.0
github.com/azure/go-autorest	v14.2.0%2Bincompatible
github.com/azure/go-autorest/autorest/adal	v0.9.24
github.com/azure/go-autorest/autorest/date	v0.3.0
github.com/azure/go-autorest/autorest/mocks	v0.4.1
github.com/azure/go-autorest/logger	v0.2.1
github.com/azure/go-autorest/tracing	v0.6.0
github.com/davecgh/go-spew	v1.1.1
github.com/dnaeon/go-vcr	v1.2.0
github.com/golang-jwt/jwt/v4	v4.5.0
github.com/golang-sql/civil	v0.0.0-20190719163853-cb61b32ac6fe
github.com/golang-sql/sqlexp	v0.1.0
github.com/modocache/gover	v0.0.0-20171022184752-b58185e213c5
github.com/pkg/browser	v0.0.0-20180916011732-0a3d74bf9ce4
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/objx	v0.5.0
github.com/stretchr/testify	v1.8.2
github.com/yuin/goldmark	v1.4.13
golang.org/x/crypto	v0.17.0
golang.org/x/mod	v0.8.0
golang.org/x/net	v0.10.0
golang.org/x/sync	v0.1.0
golang.org/x/sys	v0.15.0
golang.org/x/term	v0.15.0
golang.org/x/text	v0.14.0
golang.org/x/tools	v0.6.0
golang.org/x/xerrors	v0.0.0-20190717185122-a985d3407aa7
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v2	v2.4.0
gopkg.in/yaml.v3	v3.0.1
