cel.dev/expr	
cel.dev/expr	v0.25.1
github.com/antlr4-go/antlr/v4	v4.13.1
github.com/bazelbuild/rules_go	v0.49.0
github.com/chzyer/readline	v1.5.1
github.com/golang/glog	v1.2.4
github.com/google/cel-go/codelab	
github.com/google/cel-go/conformance	
github.com/google/cel-go/policy	
github.com/google/cel-go/policy	v0.0.0-20250311174852-f5ea07b389a1
github.com/google/cel-go/policy	v0.0.0-20260805211544-9d5baaf22da5
github.com/google/cel-go/repl	
github.com/google/cel-go/tools	
github.com/google/cel-go/tools	v0.0.0-20260805211544-9d5baaf22da5
github.com/google/go-cmp	v0.7.0
github.com/stoewer/go-strcase	v1.2.0
github.com/stoewer/go-strcase	v1.3.1
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/exp	v0.0.0-20240823005443-9b4947da3948
golang.org/x/sys	v0.21.0
golang.org/x/text	v0.22.0
google.golang.org/genproto/googleapis/api	v0.0.0-20240826202546-f6391c0de4c7
google.golang.org/genproto/googleapis/api	v0.0.0-20250311190419-81fb87f6b8bf
google.golang.org/genproto/googleapis/rpc	v0.0.0-20240826202546-f6391c0de4c7
google.golang.org/genproto/googleapis/rpc	v0.0.0-20250311190419-81fb87f6b8bf
google.golang.org/protobuf	v1.36.10
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.1
