cloud.google.com/go/auth	v0.20.0
cloud.google.com/go/auth/oauth2adapt	v0.2.8
cloud.google.com/go/compute/metadata	v0.9.0
github.com/cespare/xxhash/v2	v2.3.0
github.com/felixge/httpsnoop	v1.0.4
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/google/s2a-go	v0.1.9
github.com/google/uuid	v1.6.0
github.com/googleapis/enterprise-certificate-proxy	v0.3.18
github.com/googleapis/gax-go/v2	v2.23.0
go.opentelemetry.io/auto/sdk	v1.2.1
go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc	v0.67.0
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp	v0.67.0
go.opentelemetry.io/otel	v1.44.0
go.opentelemetry.io/otel/metric	v1.44.0
go.opentelemetry.io/otel/trace	v1.44.0
golang.org/x/crypto	v0.54.0
golang.org/x/net	v0.57.0
golang.org/x/oauth2	v0.36.0
golang.org/x/sync	v0.22.0
golang.org/x/sys	v0.47.0
golang.org/x/text	v0.40.0
golang.org/x/time	v0.15.0
google.golang.org/genproto/googleapis/bytestream	v0.0.0-20260706201446-f0a921348800
google.golang.org/genproto/googleapis/rpc	v0.0.0-20260706201446-f0a921348800
google.golang.org/grpc	v1.82.0
google.golang.org/protobuf	v1.36.11
