github.com/ef-ds/deque	v1.0.4
github.com/gabriel-vasile/mimetype	v1.4.2
github.com/gin-contrib/sse	v0.1.0
github.com/gin-gonic/gin	v1.9.1
github.com/go-playground/locales	v0.14.1
github.com/go-playground/universal-translator	v0.18.1
github.com/go-playground/validator/v10	v10.14.0
github.com/google/uuid	v1.6.0
github.com/leodido/go-urn	v1.2.4
github.com/mattn/go-isatty	v0.0.19
github.com/pelletier/go-toml/v2	v2.0.8
github.com/philippgille/gokv	v0.7.0
github.com/philippgille/gokv/encoding	v0.7.0
github.com/philippgille/gokv/gomap	v0.7.0
github.com/philippgille/gokv/util	v0.7.0
github.com/robfig/cron/v3	v3.0.1
github.com/ugorji/go/codec	v1.2.11
golang.org/x/crypto	v0.21.0
golang.org/x/net	v0.23.0
golang.org/x/sys	v0.18.0
golang.org/x/text	v0.14.0
google.golang.org/protobuf	v1.33.0
gopkg.in/yaml.v3	v3.0.1
