github.com/davecgh/go-spew	v1.1.1
github.com/kr/pretty	v0.1.0
github.com/kr/pty	v1.1.1
github.com/kr/text	v0.1.0
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/objx	v0.1.1
github.com/stretchr/testify	v1.7.0
golang.org/x/crypto	v0.0.0-20201016220609-9e8e0b390897
golang.org/x/net	v0.0.0-20190404232315-eb5bcb51f2a3
golang.org/x/sys	v0.0.0-20211019181941-9d821ace8654
golang.org/x/text	v0.3.0
gopkg.in/check.v1	v1.0.0-20180628173108-788fd7840127
gopkg.in/yaml.v3	v3.0.0-20200313102051-9f266ea9e77c
