cloud.google.com/go/auth	v0.20.0
cloud.google.com/go/auth/oauth2adapt	v0.2.8
cloud.google.com/go/compute/metadata	v0.9.0
filippo.io/age	v1.3.1
filippo.io/edwards25519	v1.1.1
filippo.io/hpke	v0.4.0
github.com/Azure/azure-sdk-for-go/sdk/azcore	v1.22.0
github.com/Azure/azure-sdk-for-go/sdk/azidentity	v1.14.0
github.com/Azure/azure-sdk-for-go/sdk/internal	v1.12.0
github.com/Azure/azure-sdk-for-go/sdk/storage/azblob	v1.6.3
github.com/AzureAD/microsoft-authentication-library-for-go	v1.7.2
github.com/ProtonMail/go-crypto	v1.4.1
github.com/cespare/xxhash/v2	v2.3.0
github.com/clipperhouse/uax29/v2	v2.7.0
github.com/cloudflare/circl	v1.6.3
github.com/containerd/errdefs	v1.0.0
github.com/containerd/errdefs/pkg	v0.3.0
github.com/containerd/log	v0.1.0
github.com/containerd/platforms	v0.2.1
github.com/cosiner/argv	v0.1.0
github.com/distribution/reference	v0.6.0
github.com/docker/cli	v29.6.1+incompatible
github.com/docker/go-connections	v0.7.0
github.com/docker/go-units	v0.5.0
github.com/dropbox/dropbox-sdk-go-unofficial/v6	v6.0.5
github.com/dustin/go-humanize	v1.0.1
github.com/eclipse/paho.golang	v0.23.0
github.com/felixge/httpsnoop	v1.0.4
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/gofrs/flock	v0.13.0
github.com/golang-jwt/jwt/v5	v5.3.1
github.com/google/s2a-go	v0.1.9
github.com/google/uuid	v1.6.0
github.com/googleapis/enterprise-certificate-proxy	v0.3.17
github.com/googleapis/gax-go/v2	v2.22.0
github.com/gorilla/websocket	v1.5.3
github.com/joho/godotenv	v1.5.1
github.com/klauspost/compress	v1.19.0
github.com/klauspost/cpuid/v2	v2.2.11
github.com/klauspost/crc32	v1.3.0
github.com/klauspost/pgzip	v1.2.6
github.com/kr/fs	v0.1.0
github.com/kylelemons/godebug	v1.1.0
github.com/leekchan/timeutil	v0.0.0-20150802142658-28917288c48d
github.com/mattn/go-colorable	v0.1.15
github.com/mattn/go-isatty	v0.0.22
github.com/mattn/go-runewidth	v0.0.23
github.com/minio/crc64nvme	v1.1.1
github.com/minio/md5-simd	v1.1.2
github.com/minio/minio-go/v7	v7.2.1
github.com/moby/docker-image-spec	v1.3.1
github.com/moby/moby/api	v1.55.0
github.com/moby/moby/client	v0.5.0
github.com/nicholas-fedor/shoutrrr	v0.16.1
github.com/offen/envconfig	v1.5.0
github.com/opencontainers/go-digest	v1.0.0
github.com/opencontainers/image-spec	v1.1.1
github.com/otiai10/copy	v1.14.1
github.com/philhofer/fwd	v1.2.0
github.com/pkg/browser	v0.0.0-20240102092130-5ac0b6a4141c
github.com/pkg/sftp	v1.13.11
github.com/robfig/cron/v3	v3.0.1
github.com/rs/xid	v1.6.0
github.com/sirupsen/logrus	v1.9.4
github.com/studio-b12/gowebdav	v0.13.0
github.com/tinylib/msgp	v1.6.1
github.com/zeebo/xxh3	v1.1.0
go.opentelemetry.io/auto/sdk	v1.2.1
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp	v0.67.0
go.opentelemetry.io/otel	v1.43.0
go.opentelemetry.io/otel/metric	v1.43.0
go.opentelemetry.io/otel/trace	v1.43.0
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/crypto	v0.54.0
golang.org/x/net	v0.56.0
golang.org/x/oauth2	v0.36.0
golang.org/x/sync	v0.22.0
golang.org/x/sys	v0.47.0
golang.org/x/term	v0.45.0
golang.org/x/text	v0.40.0
golang.org/x/time	v0.15.0
google.golang.org/api	v0.288.0
google.golang.org/genproto/googleapis/rpc	v0.0.0-20260630182238-925bb5da69e7
google.golang.org/grpc	v1.82.0
google.golang.org/protobuf	v1.36.11
gopkg.in/ini.v1	v1.67.2
mvdan.cc/sh/v3	v3.13.1
