al.essio.dev/pkg/shellescape	v1.6.0
bitbucket.org/creachadair/shell	v0.0.8
buf.build/gen/go/bufbuild/protovalidate/protocolbuffers/go	v1.36.11-20260415201107-50325440f8f2.1
cel.dev/expr	v0.25.1
cloud.google.com/go	v0.123.0
cloud.google.com/go/auth	v0.20.0
cloud.google.com/go/auth/oauth2adapt	v0.2.8
cloud.google.com/go/compute/metadata	v0.9.0
cloud.google.com/go/iam	v1.11.0
cloud.google.com/go/kms	v1.31.0
cloud.google.com/go/longrunning	v1.0.0
cloud.google.com/go/monitoring	v1.25.0
cloud.google.com/go/profiler	v0.6.0
cloud.google.com/go/pubsub	v1.50.2
cloud.google.com/go/pubsub/v2	v2.6.0
cloud.google.com/go/security	v1.25.0
cloud.google.com/go/spanner	v1.91.0
cloud.google.com/go/storage	v1.62.2
cloud.google.com/go/trace	v1.11.3
connectrpc.com/connect	v1.20.0
contrib.go.opencensus.io/exporter/stackdriver	v0.13.14
cuelabs.dev/go/oci/ociregistry	v0.0.0-20251212221603-3adeb8663819
cuelang.org/go	v0.16.1
filippo.io/edwards25519	v1.2.0
filippo.io/mldsa	v0.0.0-20260215214346-43d0283efc3e
github.com/AdamKorcz/go-fuzz-headers-1	v0.0.0-20230919221257-8b5d3ce2d11d
github.com/AliyunContainerService/ack-ram-tool/pkg/credentials/provider	v0.14.0
github.com/Azure/azure-sdk-for-go	v68.0.0+incompatible
github.com/Azure/azure-sdk-for-go/sdk/azcore	v1.21.1
github.com/Azure/azure-sdk-for-go/sdk/azidentity	v1.13.1
github.com/Azure/azure-sdk-for-go/sdk/internal	v1.12.0
github.com/Azure/azure-sdk-for-go/sdk/security/keyvault/azcertificates	v1.2.0
github.com/Azure/azure-sdk-for-go/sdk/security/keyvault/azkeys	v1.5.0
github.com/Azure/azure-sdk-for-go/sdk/security/keyvault/internal	v1.2.0
github.com/Azure/go-ansiterm	v0.0.0-20250102033503-faa5f7b0171c
github.com/Azure/go-autorest	v14.2.0+incompatible
github.com/Azure/go-autorest/autorest	v0.11.30
github.com/Azure/go-autorest/autorest/adal	v0.9.24
