github.com/apex/log	v1.9.0
github.com/davecgh/go-spew	v1.1.1
github.com/go-kit/log	v0.2.1
github.com/go-logfmt/logfmt	v0.6.0
github.com/go-stack/stack	v1.8.1
github.com/kr/pretty	v0.1.0
github.com/kr/pretty	v0.3.0
github.com/kr/text	v0.2.0
github.com/mattn/go-colorable	v0.1.13
github.com/mattn/go-isatty	v0.0.19
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/rogpeppe/go-internal	v1.8.0
github.com/rs/zerolog	v1.30.0
github.com/sirupsen/logrus	v1.9.3
github.com/stretchr/testify	v1.8.1
github.com/tj/assert	v0.0.3
go.uber.org/goleak	v1.3.0
go.uber.org/multierr	v1.10.0
go.uber.org/multierr	v1.11.0
go.uber.org/zap/benchmarks	
go.uber.org/zap/exp	
go.uber.org/zap/zapgrpc/internal/test	
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/mod	v0.22.0
golang.org/x/sync	v0.10.0
golang.org/x/sys	v0.12.0
golang.org/x/sys	v0.29.0
golang.org/x/telemetry	v0.0.0-20240522233618-39ace7a40ae7
golang.org/x/term	v0.12.0
golang.org/x/tools	v0.29.0
golang.org/x/vuln	v1.1.4
google.golang.org/grpc	v1.56.3
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/check.v1	v1.0.0-20180628173108-788fd7840127
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/inconshreveable/log15.v2	v2.16.0
gopkg.in/yaml.v3	v3.0.1
