github.com/benbjohnson/clock	v1.1.0
github.com/davecgh/go-spew	v1.1.1
github.com/fsnotify/fsnotify	v1.6.0
github.com/go-chi/chi	v4.1.2+incompatible
github.com/go-rel/postgres	v0.8.0
github.com/go-rel/primaryreplica	v0.4.0
github.com/go-rel/rel	v0.39.0
github.com/go-rel/reltest	v0.11.0
github.com/go-rel/sql	v0.12.0
github.com/golang/protobuf	v1.4.2
github.com/google/go-cmp	v0.4.0
github.com/goware/cors	v1.1.1
github.com/hpcloud/tail	v1.0.0
github.com/jackc/chunkreader/v2	v2.0.1
github.com/jackc/pgconn	v1.12.1
github.com/jackc/pgio	v1.0.0
github.com/jackc/pgpassfile	v1.0.0
github.com/jackc/pgproto3/v2	v2.3.0
github.com/jackc/pgservicefile	v0.0.0-20200714003250-2b9c44734f2b
github.com/jackc/pgtype	v1.11.0
github.com/jackc/pgx/v4	v4.16.1
github.com/jinzhu/inflection	v1.0.0
github.com/lib/pq	v1.10.9
github.com/nxadm/tail	v1.4.8
github.com/onsi/ginkgo	v1.15.0
github.com/onsi/gomega	v1.10.5
github.com/pkg/errors	v0.8.1
github.com/pmezard/go-difflib	v1.0.0
github.com/serenize/snaker	v0.0.0-20201027110005-a7ad2135616e
github.com/stretchr/objx	v0.5.0
github.com/stretchr/testify	v1.8.3
github.com/subosito/gotenv	v1.4.0
github.com/yuin/goldmark	v1.2.1
go.uber.org/atomic	v1.10.0
go.uber.org/goleak	v1.1.11
go.uber.org/multierr	v1.8.0
go.uber.org/zap	v1.24.0
golang.org/x/crypto	v0.0.0-20210921155107-089bfa567519
golang.org/x/mod	v0.3.0
golang.org/x/net	v0.1.0
golang.org/x/sync	v0.0.0-20201020160332-67f06af15bc9
golang.org/x/sys	v0.1.0
golang.org/x/text	v0.3.7
golang.org/x/tools	v0.0.0-20201224043029-2b0845dc783e
golang.org/x/xerrors	v0.0.0-20200804184101-5ec99f83aff1
google.golang.org/protobuf	v1.23.0
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/fsnotify.v1	v1.4.7
gopkg.in/tomb.v1	v1.0.0-20141024135613-dd632973f1e7
gopkg.in/yaml.v2	v2.4.0
gopkg.in/yaml.v3	v3.0.1
