github.com/cespare/xxhash/v2	v2.3.0
github.com/chen3feng/stl4go	v0.1.1
github.com/cockroachdb/swiss	v0.0.0-20240612210725-f4de07ae6964
github.com/deckarep/golang-set/v2	v2.7.0
github.com/dgryski/go-rendezvous	v0.0.0-20200823014737-9f7001d12a5f
github.com/dustin/go-humanize	v1.0.1
github.com/edsrzf/mmap-go	v1.2.0
github.com/fsnotify/fsnotify	v1.8.0
github.com/hashicorp/hcl	v1.0.0
github.com/klauspost/rvarint	v1.0.1
github.com/magiconair/properties	v1.8.9
github.com/mattn/go-colorable	v0.1.13
github.com/mattn/go-isatty	v0.0.20
github.com/mitchellh/mapstructure	v1.5.0
github.com/pelletier/go-toml/v2	v2.2.3
github.com/redis/go-redis/v9	v9.7.0
github.com/rs/zerolog	v1.33.0
github.com/sagikazarmark/locafero	v0.6.0
github.com/sagikazarmark/slog-shim	v0.1.0
github.com/sourcegraph/conc	v0.3.0
github.com/spf13/afero	v1.11.0
github.com/spf13/cast	v1.7.0
github.com/spf13/pflag	v1.0.5
github.com/spf13/viper	v1.19.0
github.com/subosito/gotenv	v1.6.0
github.com/tidwall/btree	v1.7.0
github.com/tidwall/match	v1.1.1
github.com/tidwall/mmap	v0.3.0
github.com/tidwall/redcon	v1.6.2
github.com/zyedidia/generic	v1.2.1
go.uber.org/multierr	v1.11.0
golang.org/x/sys	v0.28.0
golang.org/x/text	v0.21.0
gopkg.in/ini.v1	v1.67.0
gopkg.in/yaml.v3	v3.0.1
