github.com/google/go-cmp	v0.7.0
github.com/kr/pretty	v0.2.1
github.com/kr/pty	v1.1.1
github.com/kr/text	v0.1.0
github.com/onsi/gomega	v1.42.1
github.com/sclevine/spec	v1.4.0
github.com/yuin/goldmark	v1.4.13
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/crypto	v0.54.0
golang.org/x/mod	v0.38.0
golang.org/x/net	v0.57.0
golang.org/x/sync	v0.22.0
golang.org/x/sys	v0.47.0
golang.org/x/telemetry	v0.0.0-20260708182218-49f421fb7959
golang.org/x/term	v0.45.0
golang.org/x/text	v0.40.0
golang.org/x/tools	v0.48.0
google.golang.org/protobuf	v1.36.7
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
