github.com/google/uuid	v1.6.0
github.com/phoenix-tui/phoenix/clipboard	v0.2.4
github.com/phoenix-tui/phoenix/components	v0.2.4
github.com/phoenix-tui/phoenix/core	v0.2.4
github.com/phoenix-tui/phoenix/mouse	v0.2.4
github.com/phoenix-tui/phoenix/style	v0.2.4
github.com/phoenix-tui/phoenix/tea	v0.2.4
github.com/phoenix-tui/phoenix/terminal	v0.2.4
github.com/rivo/uniseg	v0.4.7
github.com/spf13/cobra	v1.10.2
github.com/spf13/pflag	v1.0.10
github.com/unilibs/uniwidth	v0.2.0
golang.org/x/sys	v0.40.0
golang.org/x/term	v0.39.0
