github.com/davecgh/go-spew	v1.1.1
github.com/golang/gddo	v0.0.0-20210115222349-20d68f94ee1f
github.com/google/go-cmp	v0.1.1-0.20171103154506-982329095285
github.com/gorilla/mux	v1.8.1
github.com/julienschmidt/httprouter	v1.3.0
github.com/kr/pretty	v0.2.0
github.com/kr/text	v0.1.0
github.com/muir/nape	v0.3.0
github.com/muir/nject/v2	v2.1.0
github.com/muir/nvelope	v0.6.2
github.com/muir/reflectutils	v0.11.0
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/testify	v1.11.1
gopkg.in/check.v1	v1.0.0-20190902080502-41f04d3bba15
gopkg.in/yaml.v2	v2.4.0
gopkg.in/yaml.v3	v3.0.1
