github.com/beorn7/perks	v1.0.1
github.com/cespare/xxhash/v2	v2.3.0
github.com/davecgh/go-spew	v1.1.1
github.com/google/go-cmp	v0.7.0
github.com/klauspost/compress	v1.18.0
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/kylelemons/godebug	v1.1.0
github.com/munnerz/goautoneg	v0.0.0-20191010083416-a7dc8b61c822
github.com/pmezard/go-difflib	v1.0.0
github.com/prometheus/client_golang	v1.23.2
github.com/prometheus/client_model	v0.6.2
github.com/prometheus/common	v0.66.1
github.com/prometheus/procfs	v0.16.1
github.com/rogpeppe/go-internal	v1.10.0
github.com/stretchr/testify	v1.11.1
go.uber.org/goleak	v1.3.0
go.uber.org/mock	v0.6.0
go.yaml.in/yaml/v2	v2.4.2
golang.org/x/sys	v0.38.0
google.golang.org/protobuf	v1.36.8
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/yaml.v3	v3.0.1
