filippo.io/edwards25519	v1.2.0
github.com/cespare/xxhash/v2	v2.3.0
github.com/chengxilo/virtualterm	v1.0.4
github.com/chzyer/logex	v1.2.1
github.com/chzyer/readline	v1.5.1
github.com/chzyer/test	v1.0.0
github.com/cpuguy83/go-md2man/v2	v2.0.7
github.com/davecgh/go-spew	v1.1.1
github.com/denisbrodbeck/machineid	v1.0.1
github.com/kalafut/imohash	v1.1.1
github.com/magisterquis/connectproxy	v0.0.0-20200725203833-3582e84f0c9b
github.com/mattn/go-runewidth	v0.0.16
github.com/minio/highwayhash	v1.0.4
github.com/mitchellh/colorstring	v0.0.0-20190213212951-d06e56a500db
github.com/pmezard/go-difflib	v1.0.0
github.com/rivo/uniseg	v0.4.7
github.com/russross/blackfriday/v2	v2.1.0
github.com/sabhiram/go-gitignore	v0.0.0-20210923224102-525f6e181f06
github.com/schollz/cli/v2	v2.2.1
github.com/schollz/logger	v1.2.0
github.com/schollz/pake/v3	v3.1.1
github.com/schollz/peerdiscovery	v1.7.6
github.com/schollz/progressbar/v3	v3.19.1
github.com/skip2/go-qrcode	v0.0.0-20200617195104-da1b6568686e
github.com/stretchr/testify	v1.11.1
github.com/tscholl2/siec	v0.0.0-20240310163802-c2c6f6198406
github.com/twmb/murmur3	v1.1.8
golang.org/x/crypto	v0.54.0
golang.org/x/net	v0.57.0
golang.org/x/sys	v0.47.0
golang.org/x/term	v0.45.0
golang.org/x/time	v0.15.0
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.1
