github.com/brianvoe/gofakeit/v7	v7.12.1
github.com/davecgh/go-spew	v1.1.1
github.com/dustin/go-humanize	v1.0.1
github.com/google/uuid	v1.6.0
github.com/mattn/go-isatty	v0.0.20
github.com/mattn/go-runewidth	v0.0.3
github.com/ncruces/go-strftime	v1.0.0
github.com/peterh/liner	v1.2.2
github.com/pmezard/go-difflib	v1.0.0
github.com/remyoudompheng/bigfft	v0.0.0-20230129092748-24d4a6f8daec
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.11.1
go.uber.org/multierr	v1.11.0
go.uber.org/zap	v1.27.1
golang.org/x/crypto	v0.53.0
golang.org/x/sys	v0.46.0
gopkg.in/yaml.v3	v3.0.1
modernc.org/libc	v1.72.0
modernc.org/mathutil	v1.7.1
modernc.org/memory	v1.11.0
modernc.org/sqlite	v1.49.1
