github.com/andybalholm/brotli	v1.2.1
github.com/bytedance/gopkg	v0.1.3
github.com/bytedance/sonic	v1.15.2
github.com/bytedance/sonic/loader	v0.5.1
github.com/cloudwego/base64x	v0.1.6
github.com/grbit/go-json	v0.11.0
github.com/klauspost/compress	v1.18.6
github.com/klauspost/cpuid/v2	v2.2.9
github.com/twitchyliquid64/golang-asm	v0.15.1
github.com/valyala/bytebufferpool	v1.0.0
github.com/valyala/fasthttp	v1.72.0
github.com/valyala/fastjson	v1.6.10
go.uber.org/mock	v0.6.0
golang.org/x/arch	v0.0.0-20210923205945-b76863e36670
golang.org/x/sys	v0.46.0
