github.com/BurntSushi/toml	v1.5.0
github.com/PuerkitoBio/goquery	v1.10.3
github.com/alessio/shellescape	v1.4.2
github.com/andybalholm/cascadia	v1.3.3
github.com/awesome-gocui/gocui	v1.1.0
github.com/clipperhouse/stringish	v0.1.1
github.com/clipperhouse/uax29/v2	v2.3.0
github.com/fatih/color	v1.18.0
github.com/gdamore/encoding	v1.0.1
github.com/gdamore/tcell/v2	v2.9.0
github.com/lucasb-eyer/go-colorful	v1.3.0
github.com/mattn/go-colorable	v0.1.14
github.com/mattn/go-isatty	v0.0.20
github.com/mattn/go-runewidth	v0.0.19
github.com/mitchellh/go-homedir	v1.1.0
github.com/nwidger/jsoncolor	v0.3.2
github.com/tidwall/gjson	v1.18.0
github.com/tidwall/match	v1.2.0
github.com/tidwall/pretty	v1.2.1
github.com/x86kernel/htmlcolor	v0.0.0-20190529101448-c589f58466d0
golang.org/x/net	v0.46.0
golang.org/x/sys	v0.37.0
golang.org/x/term	v0.36.0
golang.org/x/text	v0.30.0
