github.com/davecgh/go-spew	v1.1.1
github.com/google/go-cmp	v0.6.0
github.com/kr/pretty	v0.1.0
github.com/kr/pty	v1.1.1
github.com/kr/text	v0.1.0
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.10.0
github.com/yuin/goldmark	v1.4.13
golang.org/x/exp	v0.0.0-20250210185358-939b2ce775ac
golang.org/x/mod	v0.23.0
golang.org/x/net	v0.35.0
golang.org/x/sync	v0.11.0
golang.org/x/sys	v0.30.0
golang.org/x/telemetry	v0.0.0-20240521205824-bda55230c457
golang.org/x/tools	v0.30.0
gopkg.in/check.v1	v1.0.0-20190902080502-41f04d3bba15
gopkg.in/yaml.v3	v3.0.1
