github.com/davecgh/go-spew	v1.1.1
github.com/go-playground/assert/v2	v2.0.1
github.com/go-playground/locales	v0.13.0
github.com/go-playground/universal-translator	v0.17.0
github.com/go-playground/validator/v10	v10.4.1
github.com/golang/snappy	v0.0.4
github.com/google/go-cmp	v0.6.0
github.com/klauspost/compress	v1.13.6
github.com/leodido/go-urn	v1.2.0
github.com/montanaflynn/stats	v0.7.1
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/objx	v0.1.0
github.com/stretchr/testify	v1.6.1
github.com/xdg-go/pbkdf2	v1.0.0
github.com/xdg-go/scram	v1.1.2
github.com/xdg-go/stringprep	v1.0.4
github.com/youmark/pkcs8	v0.0.0-20240726163527-a2c0da244d78
go.mongodb.org/mongo-driver	v1.17.1
golang.org/x/crypto	v0.26.0
golang.org/x/sync	v0.8.0
golang.org/x/sys	v0.23.0
golang.org/x/text	v0.17.0
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.0-20200313102051-9f266ea9e77c
