github.com/Shopify/sarama	v1.19.0
github.com/davecgh/go-spew	v1.1.1
github.com/eapache/go-resiliency	v1.1.0
github.com/eapache/go-xerial-snappy	v0.0.0-20180814174437-776d5712da21
github.com/eapache/queue	v1.1.0
github.com/gofrs/uuid	v3.2.0+incompatible
github.com/golang/snappy	v0.0.0-20180518054509-2e65f85255db
github.com/openzipkin/zipkin-go	v0.1.6
github.com/pierrec/lz4	v2.0.5+incompatible
github.com/rcrowley/go-metrics	v0.0.0-20181016184325-3113b8401b8a
github.com/sirupsen/logrus	v1.8.1
golang.org/x/sys	v0.0.0-20210228012217-479acdf4ea46
