filippo.io/edwards25519	v1.1.0
github.com/bahlo/generic-list-go	v0.2.0
github.com/buger/jsonparser	v1.1.1
github.com/dlclark/regexp2	v1.11.4
github.com/dlclark/regexp2	v1.7.0
github.com/dop251/goja	v0.0.0-20231024180952-594410467bc6
github.com/dop251/goja	v0.0.0-20251201205617-2bb4c724c0f9
github.com/eclipse/paho.mqtt.golang	v1.4.3
github.com/expr-lang/expr	v1.17.7-0.20251210132847-775fc3aca520
github.com/expr-lang/expr	v1.17.8
github.com/go-sourcemap/sourcemap	v2.1.3%2Bincompatible
github.com/go-sql-driver/mysql	v1.8.1
github.com/gofrs/uuid/v5	v5.0.0
github.com/golang-jwt/jwt	v3.2.2%2Bincompatible
github.com/golang-jwt/jwt/v5	v5.2.2
github.com/google/pprof	v0.0.0-20230207041349-798e818bf904
github.com/google/pprof	v0.0.0-20241029153458-d1b30febd7db
github.com/google/uuid	v1.6.0
github.com/gorilla/websocket	v1.5.0
github.com/invopop/jsonschema	v0.13.0
github.com/julienschmidt/httprouter	v1.3.0
github.com/lib/pq	v1.10.9
github.com/mailru/easyjson	v0.9.0
github.com/mark3labs/mcp-go	v0.18.0
github.com/mark3labs/mcp-go	v0.44.0
github.com/mitchellh/mapstructure	v1.5.0
github.com/robfig/cron/v3	v3.0.1
github.com/spf13/cast	v1.7.1
github.com/wk8/go-ordered-map/v2	v2.1.8
github.com/yosida95/uritemplate/v3	v3.0.2
go.etcd.io/bbolt	v1.4.3
golang.org/x/crypto	v0.22.0
golang.org/x/crypto	v0.41.0
golang.org/x/crypto	v0.47.0
golang.org/x/net	v0.24.0
golang.org/x/net	v0.43.0
golang.org/x/net	v0.49.0
golang.org/x/sync	v0.16.0
golang.org/x/sync	v0.19.0
golang.org/x/sync	v0.7.0
golang.org/x/sys	v0.40.0
golang.org/x/text	v0.14.0
golang.org/x/text	v0.28.0
golang.org/x/text	v0.33.0
gopkg.in/ini.v1	v1.67.0
gopkg.in/ini.v1	v1.67.1
gopkg.in/natefinch/lumberjack.v2	v2.2.1
gopkg.in/yaml.v3	v3.0.1
