github.com/BurntSushi/toml	v1.5.0
github.com/aymanbagabas/go-osc52/v2	v2.0.1
github.com/charmbracelet/bubbletea	v1.3.10
github.com/charmbracelet/colorprofile	v0.2.3-0.20250311203215-f60798e515dc
github.com/charmbracelet/lipgloss	v1.1.0
github.com/charmbracelet/log	v0.4.2
github.com/charmbracelet/x/ansi	v0.10.1
github.com/charmbracelet/x/cellbuf	v0.0.13-0.20250311204145-2c3ea96c31dd
github.com/charmbracelet/x/term	v0.2.1
github.com/contriboss/pubgrub-go	v0.3.4
github.com/disintegration/imaging	v1.6.2
github.com/flopp/go-findfont	v0.1.0
github.com/fogleman/gg	v1.3.0
github.com/gin-gonic/gin	v1.9.1
github.com/go-logfmt/logfmt	v0.6.0
github.com/goccy/go-graphviz	v0.2.9
github.com/golang-jwt/jwt/v5	v5.3.1
github.com/golang/freetype	v0.0.0-20170609003504-e2365dfdc4a0
github.com/lucasb-eyer/go-colorful	v1.2.0
github.com/mattn/go-isatty	v0.0.20
github.com/mattn/go-runewidth	v0.0.16
github.com/muesli/ansi	v0.0.0-20230316100256-276c6243b2f6
github.com/muesli/cancelreader	v0.2.2
github.com/muesli/termenv	v0.16.0
github.com/rivo/uniseg	v0.4.7
github.com/spf13/cobra	v1.10.1
github.com/spf13/cobra	v1.8.0
github.com/spf13/pflag	v1.0.10
github.com/spf13/viper	v1.18.2
github.com/tetratelabs/wazero	v1.10.1
github.com/xo/terminfo	v0.0.0-20220910002029-abceb7e1c41e
go.uber.org/zap	v1.26.0
golang.org/x/image	v0.41.0
golang.org/x/mod	v0.37.0
golang.org/x/sync	v0.20.0
golang.org/x/sys	v0.43.0
golang.org/x/term	v0.42.0
golang.org/x/text	v0.37.0
golang.org/x/time	v0.14.0
gorm.io/driver/postgres	v1.5.4
gorm.io/gorm	v1.25.5
