github.com/Masterminds/goutils	v1.1.0
github.com/Masterminds/semver/v3	v3.0.1
github.com/Masterminds/sprig/v3	v3.0.0
github.com/docker/distribution	v2.6.2+incompatible
github.com/docker/docker	v1.13.1
github.com/docker/go-connections	v0.4.0
github.com/docker/go-units	v0.4.0
github.com/google/uuid	v1.1.1
github.com/huandu/xstrings	v1.2.0
github.com/imdario/mergo	v0.3.8
github.com/jessevdk/go-flags	v1.4.0
github.com/mitchellh/copystructure	v1.0.0
github.com/mitchellh/reflectwalk	v1.0.1
github.com/moby/moby	v1.13.2-0.20170524085120-eef6495eddab
github.com/pkg/errors	v0.8.1
github.com/sirupsen/logrus	v1.4.2
github.com/spf13/cast	v1.3.0
golang.org/x/crypto	v0.0.0-20191011191535-87dc89f01550
golang.org/x/net	v0.0.0-20210405180319-a5a99cb37ef4
golang.org/x/sys	v0.0.0-20210510120138-977fb7262007
gopkg.in/yaml.v2	v2.2.4
