github.com/cenkalti/backoff/v4	v4.3.0
github.com/davecgh/go-spew	v1.1.1
github.com/dylibso/observe-sdk/go	v0.0.0-20240819160327-2d926c5d788a
github.com/go-logr/logr	v1.4.2
github.com/go-logr/stdr	v1.2.2
github.com/gobwas/glob	v0.2.3
github.com/golang/protobuf	v1.5.4
github.com/google/go-cmp	v0.5.5
github.com/google/uuid	v1.6.0
github.com/grpc-ecosystem/grpc-gateway/v2	v2.21.0
github.com/ianlancetaylor/demangle	v0.0.0-20240805132620-81f5be970eca
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.9.0
github.com/tetratelabs/wabin	v0.0.0-20230304001439-f6f874872834
github.com/tetratelabs/wazero	v1.9.0
go.opentelemetry.io/otel	v1.28.0
go.opentelemetry.io/otel/exporters/otlp/otlptrace	v1.28.0
go.opentelemetry.io/otel/exporters/otlp/otlptrace/otlptracegrpc	v1.28.0
go.opentelemetry.io/otel/exporters/otlp/otlptrace/otlptracehttp	v1.28.0
go.opentelemetry.io/otel/metric	v1.28.0
go.opentelemetry.io/otel/sdk	v1.28.0
go.opentelemetry.io/otel/trace	v1.28.0
go.opentelemetry.io/proto/otlp	v1.3.1
golang.org/x/net	v0.28.0
golang.org/x/sys	v0.24.0
golang.org/x/text	v0.17.0
golang.org/x/xerrors	v0.0.0-20191204190536-9bdfabe68543
google.golang.org/genproto/googleapis/api	v0.0.0-20240814211410-ddb44dafa142
google.golang.org/genproto/googleapis/rpc	v0.0.0-20240814211410-ddb44dafa142
google.golang.org/grpc	v1.65.0
google.golang.org/protobuf	v1.34.2
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.1
