github.com/claygod/tools	v0.0.0-20211125200027-91c5d269978c
github.com/davecgh/go-spew	v1.1.1
github.com/go-ole/go-ole	v1.2.6
github.com/google/go-cmp	v0.5.9
github.com/lufia/plan9stats	v0.0.0-20211012122336-39d0f177ccd0
github.com/pmezard/go-difflib	v1.0.0
github.com/power-devops/perfstat	v0.0.0-20210106213030-5aafc221ea8c
github.com/shirou/gopsutil/v3	v3.23.3
github.com/shoenig/go-m1cpu	v0.1.4
github.com/shoenig/test	v0.6.3
github.com/sirupsen/logrus	v1.9.1
github.com/stretchr/objx	v0.5.0
github.com/stretchr/testify	v1.8.2
github.com/tklauser/go-sysconf	v0.3.11
github.com/tklauser/numcpus	v0.6.0
github.com/yusufpapurcu/wmi	v1.2.2
golang.org/x/sys	v0.6.0
golang.org/x/xerrors	v0.0.0-20191204190536-9bdfabe68543
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.1
