github.com/Azure/go-ansiterm	v0.0.0-20170929234023-d6e3b3328b78
github.com/Masterminds/semver/v3	v3.5.0
github.com/Microsoft/go-winio	v0.6.2
github.com/aws/aws-sdk-go	v1.55.5
github.com/aws/aws-sdk-go-v2	v1.41.5
github.com/aws/aws-sdk-go-v2/aws/protocol/eventstream	v1.7.8
github.com/aws/aws-sdk-go-v2/config	v1.27.33
github.com/aws/aws-sdk-go-v2/credentials	v1.17.32
github.com/aws/aws-sdk-go-v2/feature/ec2/imds	v1.16.13
github.com/aws/aws-sdk-go-v2/internal/configsources	v1.4.21
github.com/aws/aws-sdk-go-v2/internal/endpoints/v2	v2.7.21
github.com/aws/aws-sdk-go-v2/internal/ini	v1.8.1
github.com/aws/aws-sdk-go-v2/internal/v4a	v1.4.22
github.com/aws/aws-sdk-go-v2/service/cloudformation	v1.53.7
github.com/aws/aws-sdk-go-v2/service/cloudwatch	v1.40.7
github.com/aws/aws-sdk-go-v2/service/cloudwatchevents	v1.25.7
github.com/aws/aws-sdk-go-v2/service/cloudwatchlogs	v1.65.0
github.com/aws/aws-sdk-go-v2/service/dynamodb	v1.34.9
github.com/aws/aws-sdk-go-v2/service/dynamodbstreams	v1.22.7
github.com/aws/aws-sdk-go-v2/service/ec2	v1.177.3
github.com/aws/aws-sdk-go-v2/service/elasticsearchservice	v1.30.7
github.com/aws/aws-sdk-go-v2/service/firehose	v1.32.4
github.com/aws/aws-sdk-go-v2/service/iam	v1.35.2
github.com/aws/aws-sdk-go-v2/service/internal/accept-encoding	v1.13.7
github.com/aws/aws-sdk-go-v2/service/internal/checksum	v1.9.13
github.com/aws/aws-sdk-go-v2/service/internal/endpoint-discovery	v1.9.18
github.com/aws/aws-sdk-go-v2/service/internal/presigned-url	v1.13.21
github.com/aws/aws-sdk-go-v2/service/internal/s3shared	v1.19.21
github.com/aws/aws-sdk-go-v2/service/kinesis	v1.43.5
github.com/aws/aws-sdk-go-v2/service/lambda	v1.88.5
github.com/aws/aws-sdk-go-v2/service/redshift	v1.46.8
github.com/aws/aws-sdk-go-v2/service/route53	v1.43.2
github.com/aws/aws-sdk-go-v2/service/s3	v1.97.3
github.com/aws/aws-sdk-go-v2/service/secretsmanager	v1.32.8
github.com/aws/aws-sdk-go-v2/service/ses	v1.26.2
github.com/aws/aws-sdk-go-v2/service/sfn	v1.31.2
github.com/aws/aws-sdk-go-v2/service/sns	v1.31.7
github.com/aws/aws-sdk-go-v2/service/sqs	v1.34.8
github.com/aws/aws-sdk-go-v2/service/ssm	v1.52.8
github.com/aws/aws-sdk-go-v2/service/sso	v1.22.7
github.com/aws/aws-sdk-go-v2/service/ssooidc	v1.26.7
github.com/aws/aws-sdk-go-v2/service/sts	v1.30.7
github.com/aws/smithy-go	v1.24.2
github.com/cenkalti/backoff/v5	v5.0.3
github.com/cespare/xxhash/v2	v2.3.0
github.com/containerd/errdefs	v1.0.0
github.com/containerd/errdefs/pkg	v0.3.0
github.com/containerd/log	v0.1.0
github.com/containerd/typeurl/v2	v2.2.0
github.com/creack/pty	v1.1.11
github.com/davecgh/go-spew	v1.1.1
github.com/distribution/reference	v0.6.0
github.com/docker/docker	v28.5.2+incompatible
github.com/docker/go-connections	v0.7.0
github.com/docker/go-units	v0.5.0
github.com/felixge/httpsnoop	v1.0.4
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/gogo/protobuf	v1.3.2
github.com/google/go-cmp	v0.7.0
github.com/google/uuid	v1.6.0
github.com/grpc-ecosystem/grpc-gateway/v2	v2.28.0
github.com/jmespath/go-jmespath	v0.4.0
github.com/jmespath/go-jmespath/internal/testify	v1.5.1
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/maxbrunsfeld/counterfeiter/v6	v6.12.0
github.com/moby/docker-image-spec	v1.3.1
github.com/moby/sys/atomicwriter	v0.1.0
github.com/moby/sys/sequential	v0.6.0
github.com/moby/term	v0.0.0-20201216013528-df9cb8a40635
github.com/morikuni/aec	v1.0.0
github.com/onsi/gomega	v1.38.2
github.com/opencontainers/go-digest	v1.0.0
github.com/opencontainers/image-spec	v1.1.1
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/rogpeppe/go-internal	v1.14.1
github.com/russross/blackfriday	v1.6.0
github.com/santhosh-tekuri/jsonschema/v5	v5.3.1
github.com/sclevine/spec	v1.4.0
github.com/sirupsen/logrus	v1.9.4
github.com/spf13/pflag	v1.0.3
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.11.1
github.com/yuin/goldmark	v1.4.13
go.opentelemetry.io/auto/sdk	v1.2.1
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp	v0.54.0
go.opentelemetry.io/otel	v1.43.0
go.opentelemetry.io/otel/exporters/otlp/otlptrace	v1.43.0
go.opentelemetry.io/otel/exporters/otlp/otlptrace/otlptracehttp	v1.43.0
go.opentelemetry.io/otel/metric	v1.43.0
go.opentelemetry.io/otel/sdk	v1.43.0
go.opentelemetry.io/otel/sdk/metric	v1.43.0
go.opentelemetry.io/otel/trace	v1.43.0
go.opentelemetry.io/proto/otlp	v1.10.0
go.uber.org/goleak	v1.3.0
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/crypto	v0.0.0-20190308221718-c2843e01d9a2
golang.org/x/mod	v0.33.0
golang.org/x/net	v0.52.0
golang.org/x/sync	v0.20.0
golang.org/x/sys	v0.42.0
golang.org/x/telemetry	v0.0.0-20260209163413-e7419c687ee4
golang.org/x/text	v0.35.0
golang.org/x/time	v0.0.0-20210723032227-1f47c861a9ac
golang.org/x/tools	v0.42.0
golang.org/x/xerrors	v0.0.0-20191204190536-9bdfabe68543
google.golang.org/genproto/googleapis/api	v0.0.0-20260401024825-9d38bb4040a9
google.golang.org/genproto/googleapis/rpc	v0.0.0-20260401024825-9d38bb4040a9
google.golang.org/grpc	v1.80.0
google.golang.org/protobuf	v1.36.11
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/yaml.v2	v2.2.8
gopkg.in/yaml.v3	v3.0.1
gotest.tools/v3	v3.0.3
