github.com/bwmarrin/discordgo/examples/linked_roles	
github.com/bwmarrin/discordgo/examples/voice_receive	
github.com/davecgh/go-spew	v1.1.1
github.com/gorilla/websocket	v1.4.2
github.com/joho/godotenv	v1.4.0
github.com/pion/randutil	v0.1.0
github.com/pion/rtp	v1.6.0
github.com/pion/webrtc/v3	v3.0.0-20200721060053-ca3cc9d940bc
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/testify	v1.6.1
golang.org/x/crypto	v0.0.0-20210421170649-83a5a9bb288b
golang.org/x/net	v0.3.0
golang.org/x/oauth2	v0.3.0
golang.org/x/sys	v0.0.0-20201119102817-f84b799fce68
gopkg.in/yaml.v3	v3.0.0-20200313102051-9f266ea9e77c
