github.com/Microsoft/go-winio	v0.6.2
github.com/cespare/xxhash/v2	v2.1.2
github.com/containerd/errdefs	v1.0.0
github.com/containerd/errdefs/pkg	v0.3.0
github.com/dgryski/go-rendezvous	v0.0.0-20200823014737-9f7001d12a5f
github.com/distribution/reference	v0.6.0
github.com/docker/go-connections	v0.7.0
github.com/docker/go-units	v0.5.0
github.com/felixge/httpsnoop	v1.0.4
github.com/go-logr/logr	v1.4.2
github.com/go-logr/stdr	v1.2.2
github.com/go-redis/redis/v8	v8.11.5
github.com/golang/snappy	v0.0.1
github.com/gorilla/mux	v1.8.0
github.com/klauspost/compress	v1.13.6
github.com/moby/docker-image-spec	v1.3.1
github.com/moby/moby/api	v1.54.2
github.com/moby/moby/client	v0.4.1
github.com/montanaflynn/stats	v0.0.0-20171201202039-1bf9dbcd8cbe
github.com/opencontainers/go-digest	v1.0.0
github.com/opencontainers/image-spec	v1.1.1
github.com/xdg-go/pbkdf2	v1.0.0
github.com/xdg-go/scram	v1.1.2
github.com/xdg-go/stringprep	v1.0.4
github.com/youmark/pkcs8	v0.0.0-20181117223130-1be2e3e5546d
go.mongodb.org/mongo-driver	v1.12.1
go.opentelemetry.io/auto/sdk	v1.1.0
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp	v0.60.0
go.opentelemetry.io/otel	v1.35.0
go.opentelemetry.io/otel/metric	v1.35.0
go.opentelemetry.io/otel/trace	v1.35.0
golang.org/x/crypto	v0.52.0
golang.org/x/sync	v0.20.0
golang.org/x/sys	v0.45.0
golang.org/x/text	v0.37.0
gopkg.in/yaml.v3	v3.0.1
