github.com/fatih/structtag	v1.2.0
github.com/google/go-cmp	v0.6.0
github.com/switchupcb/yaegi	v0.10.2
github.com/yuin/goldmark	v1.4.13
golang.org/x/crypto	v0.0.0-20191011191535-87dc89f01550
golang.org/x/mod	v0.23.0
golang.org/x/net	v0.35.0
golang.org/x/sync	v0.11.0
golang.org/x/sys	v0.30.0
golang.org/x/telemetry	v0.0.0-20240521205824-bda55230c457
golang.org/x/term	v0.0.0-20201126162022-7de9c90e9dd1
golang.org/x/text	v0.3.6
golang.org/x/tools	v0.30.0
golang.org/x/xerrors	v0.0.0-20200804184101-5ec99f83aff1
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.1
