filippo.io/edwards25519	v1.1.0
github.com/davecgh/go-spew	v1.1.1
github.com/denisenkom/go-mssqldb	v0.12.3
github.com/edsrzf/mmap-go	v1.2.0
github.com/go-sql-driver/mysql	v1.9.0
github.com/golang-sql/civil	v0.0.0-20220223132316-b832511892a9
github.com/golang-sql/sqlexp	v0.1.0
github.com/golang/snappy	v1.0.0
github.com/google/uuid	v1.1.1
github.com/jackc/pgio	v1.0.0
github.com/jackc/pgpassfile	v1.0.0
github.com/jackc/pgservicefile	v0.0.0-20240606120523-5a60cdf6a761
github.com/jackc/pgtype	v1.14.4
github.com/jackc/pgx/v5	v5.7.2
github.com/jackc/puddle/v2	v2.2.2
github.com/klauspost/compress	v1.18.0
github.com/lib/pq	v1.10.9
github.com/mattn/go-sqlite3	v1.14.24
github.com/montanaflynn/stats	v0.7.1
github.com/pmezard/go-difflib	v1.0.0
github.com/remyoudompheng/bigfft	v0.0.0-20230129092748-24d4a6f8daec
github.com/segmentio/fasthash	v1.0.3
github.com/stretchr/testify	v1.10.0
github.com/xdg-go/pbkdf2	v1.0.0
github.com/xdg-go/scram	v1.1.2
github.com/xdg-go/stringprep	v1.0.4
github.com/youmark/pkcs8	v0.0.0-20240726163527-a2c0da244d78
go.mongodb.org/mongo-driver	v1.17.3
golang.org/x/crypto	v0.36.0
golang.org/x/sync	v0.12.0
golang.org/x/sys	v0.31.0
golang.org/x/text	v0.23.0
gopkg.in/yaml.v3	v3.0.1
modernc.org/b	v1.1.0
modernc.org/db	v1.0.13
modernc.org/file	v1.0.9
modernc.org/fileutil	v1.3.0
modernc.org/golex	v1.1.0
modernc.org/internal	v1.1.1
modernc.org/lldb	v1.0.8
modernc.org/mathutil	v1.7.1
modernc.org/ql	v1.4.11
modernc.org/sortutil	v1.2.1
modernc.org/strutil	v1.2.1
modernc.org/zappy	v1.1.0
