dario.cat/mergo	v1.0.1
github.com/Microsoft/go-winio	v0.6.2
github.com/ProtonMail/go-crypto	v1.4.1
github.com/anmitsu/go-shlex	v0.0.0-20200514113438-38f4b401e2be
github.com/armon/go-socks5	v0.0.0-20160902184237-e75332964ef5
github.com/bwesterb/go-ristretto	v1.2.3
github.com/cloudflare/circl	v1.6.3
github.com/coreos/go-systemd/v22	v22.7.0
github.com/cpuguy83/go-md2man/v2	v2.0.6
github.com/cyphar/filepath-securejoin	v0.4.1
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/elazarl/goproxy	v1.7.2
github.com/emirpasic/gods	v1.18.1
github.com/frankban/quicktest	v1.14.6
github.com/fsnotify/fsnotify	v1.9.0
github.com/gliderlabs/ssh	v0.3.8
github.com/go-git/gcfg	v1.5.1-0.20230307220236-3a3c6141e376
github.com/go-git/go-billy/v5	v5.8.0
github.com/go-git/go-git-fixtures/v4	v4.3.2-0.20231010084843-55a94097c399
github.com/go-git/go-git/v5	v5.18.0
github.com/go-viper/mapstructure/v2	v2.4.0
github.com/golang/groupcache	v0.0.0-20241129210726-2c02b8208cf8
github.com/golang/protobuf	v1.5.4
github.com/google/go-cmp	v0.7.0
github.com/inconshreveable/mousetrap	v1.1.0
github.com/jbenet/go-context	v0.0.0-20150711004518-d14ea06fba99
github.com/kevinburke/ssh_config	v1.2.0
github.com/kr/pretty	v0.3.1
github.com/kr/pty	v1.1.1
github.com/kr/text	v0.2.0
github.com/mattn/go-colorable	v0.1.14
github.com/mattn/go-isatty	v0.0.20
github.com/onsi/gomega	v1.34.1
github.com/pelletier/go-toml/v2	v2.2.4
github.com/pjbgf/sha1cd	v0.3.2
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.1-0.20181226105442-5d4384ee4fb2
github.com/rogpeppe/go-internal	v1.14.1
github.com/rs/xid	v1.6.0
github.com/rs/zerolog	v1.35.1
github.com/russross/blackfriday/v2	v2.1.0
github.com/sagikazarmark/locafero	v0.11.0
github.com/sergi/go-diff	v1.3.2-0.20230802210424-5b0b94c5c0d3
github.com/sirupsen/logrus	v1.9.3
github.com/skeema/knownhosts	v1.3.1
github.com/sourcegraph/conc	v0.3.1-0.20240121214520-5f936abd7ae8
github.com/spf13/afero	v1.15.0
github.com/spf13/cast	v1.10.0
github.com/spf13/cobra	v1.10.2
github.com/spf13/pflag	v1.0.10
github.com/spf13/viper	v1.21.0
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.11.1
github.com/subosito/gotenv	v1.6.0
github.com/xanzy/ssh-agent	v0.3.3
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/crypto	v0.45.0
golang.org/x/exp	v0.0.0-20240909161429-701f63a606c0
golang.org/x/mod	v0.29.0
golang.org/x/net	v0.47.0
golang.org/x/sync	v0.18.0
golang.org/x/sys	v0.38.0
golang.org/x/term	v0.37.0
golang.org/x/text	v0.31.0
golang.org/x/tools	v0.38.0
google.golang.org/protobuf	v1.33.0
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/warnings.v0	v0.1.2
gopkg.in/yaml.v2	v2.4.0
gopkg.in/yaml.v3	v3.0.1
