github.com/cespare/xxhash/v2	v2.3.0
github.com/cheggaaa/pb	v1.0.29
github.com/clipperhouse/uax29/v2	v2.7.0
github.com/dustin/go-humanize	v1.0.1
github.com/google/uuid	v1.6.0
github.com/klauspost/compress	v1.18.6
github.com/klauspost/cpuid/v2	v2.2.11
github.com/klauspost/crc32	v1.3.0
github.com/mattn/go-runewidth	v0.0.23
github.com/minio/crc64nvme	v1.1.1
github.com/minio/md5-simd	v1.1.2
github.com/minio/sio	v0.3.0
github.com/philhofer/fwd	v1.2.0
github.com/rs/xid	v1.6.0
github.com/tinylib/msgp	v1.6.1
github.com/zeebo/xxh3	v1.1.0
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/crypto	v0.51.0
golang.org/x/net	v0.53.0
golang.org/x/sys	v0.44.0
golang.org/x/text	v0.37.0
gopkg.in/ini.v1	v1.67.2
