github.com/cucumber/gherkin/go/v30	v30.0.4
github.com/cucumber/messages/go/v24	v24.1.0
github.com/davecgh/go-spew	v1.1.1
github.com/gofrs/uuid	v4.4.0%2Bincompatible
github.com/google/uuid	v1.6.0
github.com/hedhyw/semerr	v1.0.1
github.com/iancoleman/strcase	v0.3.0
github.com/kr/pretty	v0.3.0
github.com/kr/text	v0.2.0
github.com/pmezard/go-difflib	v1.0.0
github.com/rogpeppe/go-internal	v1.9.0
github.com/stretchr/testify	v1.11.1
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/yaml.v3	v3.0.1
