github.com/carapace-sh/carapace	v1.13.2
github.com/carapace-sh/carapace-bridge	v1.6.2
github.com/carapace-sh/carapace-jjlex	v0.1.8
github.com/carapace-sh/carapace-jq	v0.0.3
github.com/carapace-sh/carapace-pnpm	v0.0.2
github.com/carapace-sh/carapace-selfupdate	v0.0.10
github.com/carapace-sh/carapace-shlex	v1.1.1
github.com/carapace-sh/carapace-spec	v1.8.0
github.com/cpuguy83/go-md2man/v2	v2.0.6
github.com/davecgh/go-spew	v1.1.1
github.com/inconshreveable/mousetrap	v1.1.0
github.com/kevinburke/ssh_config	v1.4.0
github.com/micromdm/plist	v0.2.2
github.com/pelletier/go-toml	v1.9.5
github.com/pelletier/go-toml/v2	v2.4.2
github.com/pmezard/go-difflib	v1.0.0
github.com/russross/blackfriday/v2	v2.1.0
github.com/spf13/cobra	v1.10.2
github.com/spf13/pflag	v1.0.10
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.11.1
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/mod	v0.38.0
golang.org/x/tools	v0.47.0
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/ini.v1	v1.67.3
gopkg.in/yaml.v3	v3.0.1
