buf.build/gen/go/bufbuild/bufplugin/connectrpc/go	v1.20.0-20250718181942-e35f9b667443.1
buf.build/gen/go/bufbuild/bufplugin/protocolbuffers/go	v1.36.11-20250718181942-e35f9b667443.1
buf.build/gen/go/bufbuild/protodescriptor/protocolbuffers/go	v1.36.11-20250109164928-1da0de137947.1
buf.build/gen/go/bufbuild/protovalidate/connectrpc/go	v1.20.0-20250717185734-6c6e0d3c608e.1
buf.build/gen/go/bufbuild/protovalidate/protocolbuffers/go	v1.36.11-20260415201107-50325440f8f2.1
buf.build/gen/go/bufbuild/registry/connectrpc/go	v1.20.0-20260507063250-43b0c5a6cd08.1
buf.build/gen/go/bufbuild/registry/protocolbuffers/go	v1.36.11-20260507063250-43b0c5a6cd08.1
buf.build/gen/go/connectrpc/eliza/connectrpc/go	v1.19.1-20230913231627-233fca715f49.2
buf.build/gen/go/connectrpc/eliza/protocolbuffers/go	v1.36.11-20230913231627-233fca715f49.1
buf.build/gen/go/pluginrpc/pluginrpc/protocolbuffers/go	v1.36.11-20241007202033-cf42259fcbfc.1
buf.build/go/app	v0.2.1-0.20260407195847-833f8f978cda
buf.build/go/bufplugin	v0.10.0
buf.build/go/bufprivateusage	v0.1.0
buf.build/go/hyperpb	v0.1.3
buf.build/go/interrupt	v1.1.0
buf.build/go/protovalidate	v1.2.0
buf.build/go/protoyaml	v0.7.0
buf.build/go/spdx	v0.2.0
buf.build/go/standard	v0.1.1-0.20260325175353-2b287e071df5
cel.dev/expr	v0.25.2
charm.land/bubbles/v2	v2.1.0
charm.land/bubbletea/v2	v2.0.7
charm.land/lipgloss/v2	v2.0.4
cloud.google.com/go	v0.123.0
cloud.google.com/go/accessapproval	v1.8.8
cloud.google.com/go/accesscontextmanager	v1.9.7
cloud.google.com/go/aiplatform	v1.120.0
cloud.google.com/go/analytics	v0.30.1
cloud.google.com/go/apigateway	v1.7.7
cloud.google.com/go/apigeeconnect	v1.7.7
cloud.google.com/go/apigeeregistry	v0.10.0
cloud.google.com/go/appengine	v1.9.7
cloud.google.com/go/area120	v0.10.0
cloud.google.com/go/artifactregistry	v1.20.0
cloud.google.com/go/asset	v1.22.1
cloud.google.com/go/assuredworkloads	v1.13.0
cloud.google.com/go/auth	v0.20.0
cloud.google.com/go/auth/oauth2adapt	v0.2.8
cloud.google.com/go/automl	v1.15.0
cloud.google.com/go/baremetalsolution	v1.4.0
cloud.google.com/go/batch	v1.14.0
cloud.google.com/go/beyondcorp	v1.2.0
cloud.google.com/go/bigquery	v1.74.0
cloud.google.com/go/bigtable	v1.42.0
cloud.google.com/go/billing	v1.21.0
cloud.google.com/go/binaryauthorization	v1.10.0
cloud.google.com/go/certificatemanager	v1.9.6
cloud.google.com/go/channel	v1.21.0
cloud.google.com/go/cloudbuild	v1.25.0
cloud.google.com/go/clouddms	v1.8.8
cloud.google.com/go/cloudtasks	v1.13.7
cloud.google.com/go/compute	v1.54.0
cloud.google.com/go/compute/metadata	v0.9.0
cloud.google.com/go/contactcenterinsights	v1.17.4
cloud.google.com/go/container	v1.46.0
cloud.google.com/go/containeranalysis	v0.14.2
cloud.google.com/go/datacatalog	v1.26.1
cloud.google.com/go/dataflow	v0.11.1
cloud.google.com/go/dataform	v0.13.0
cloud.google.com/go/datafusion	v1.8.7
