github.com/AssemblyAI/assemblyai-go-sdk	v1.3.0
github.com/PuerkitoBio/goquery	v1.11.0
github.com/andybalholm/cascadia	v1.3.3
github.com/aymerick/douceur	v0.2.0
github.com/cenkalti/backoff	v2.2.1+incompatible
github.com/cespare/xxhash/v2	v2.3.0
github.com/chzyer/readline	v1.5.1
github.com/clipperhouse/stringish	v0.1.1
github.com/clipperhouse/uax29/v2	v2.3.0
github.com/dgryski/go-rendezvous	v0.0.0-20200823014737-9f7001d12a5f
github.com/dlclark/regexp2	v1.10.0
github.com/google/go-querystring	v1.1.0
github.com/google/jsonschema-go	v0.4.2
github.com/google/uuid	v1.6.0
github.com/gorilla/css	v1.0.0
github.com/jackc/pgpassfile	v1.0.0
github.com/jackc/pgservicefile	v0.0.0-20240606120523-5a60cdf6a761
github.com/jackc/pgx/v5	v5.7.6
github.com/jackc/puddle/v2	v2.2.2
github.com/jmespath/go-jmespath	v0.4.0
github.com/kataras/golog	v0.1.15
github.com/klauspost/compress	v1.18.0
github.com/ledongthuc/pdf	v0.0.0-20220302134840-0c2507a12d80
github.com/mattn/go-runewidth	v0.0.19
github.com/mattn/go-sqlite3	v1.14.32
github.com/microcosm-cc/bluemonday	v1.0.26
github.com/modelcontextprotocol/go-sdk	v1.2.0
github.com/olekukonko/tablewriter	v0.0.5
github.com/philippgille/chromem-go	v0.7.0
github.com/pkoukk/tiktoken-go	v0.1.6
github.com/redis/go-redis/v9	v9.17.1
github.com/sashabaranov/go-openai	v1.41.2
github.com/smallnest/goskills	v0.6.1
github.com/tmc/langchaingo	v0.1.14
github.com/volcengine/volc-sdk-golang	v1.0.23
github.com/volcengine/volcengine-go-sdk	v1.2.1
github.com/yosida95/uritemplate/v3	v3.0.2
gitlab.com/golang-commonmark/html	v0.0.0-20191124015941-a22733972181
gitlab.com/golang-commonmark/linkify	v0.0.0-20191026162114-a0c2df6c8f82
gitlab.com/golang-commonmark/markdown	v0.0.0-20211110145824-bf3e522c626a
gitlab.com/golang-commonmark/mdurl	v0.0.0-20191124015652-932350d1cb84
gitlab.com/golang-commonmark/puny	v0.0.0-20191124015043-9f83538fa04f
golang.org/x/crypto	v0.47.0
golang.org/x/net	v0.49.0
golang.org/x/oauth2	v0.34.0
golang.org/x/sync	v0.19.0
golang.org/x/sys	v0.40.0
golang.org/x/text	v0.33.0
google.golang.org/protobuf	v1.36.5
gopkg.in/yaml.v2	v2.4.0
gopkg.in/yaml.v3	v3.0.1
nhooyr.io/websocket	v1.8.7
