github.com/VividCortex/ewma	v1.2.0
github.com/acarl005/stripansi	v0.0.0-20180116102854-5a71ef0e047d
github.com/clipperhouse/uax29/v2	v2.7.0
github.com/creack/pty	v1.1.24
github.com/dustin/go-humanize	v1.0.1
github.com/fatih/color	v1.19.0
github.com/ferama/go-socks	v0.0.0-20260207144257-becabd7b3e0b
github.com/kevinburke/ssh_config	v1.6.0
github.com/kr/fs	v0.1.0
github.com/mattn/go-colorable	v0.1.14
github.com/mattn/go-isatty	v0.0.20
github.com/mattn/go-runewidth	v0.0.23
github.com/miekg/dns	v1.1.72
github.com/pkg/sftp	v1.13.10
github.com/spf13/cobra	v1.10.2
github.com/spf13/pflag	v1.0.10
github.com/vbauerster/mpb/v8	v8.12.1
golang.org/x/crypto	v0.53.0
golang.org/x/net	v0.56.0
golang.org/x/sys	v0.46.0
golang.org/x/term	v0.44.0
gopkg.in/yaml.v3	v3.0.1
