github.com/fsnotify/fsnotify	v1.6.0
github.com/hashicorp/hcl	v1.0.0
github.com/magiconair/properties	v1.8.7
github.com/mitchellh/mapstructure	v1.5.0
github.com/pelletier/go-toml/v2	v2.0.6
github.com/spf13/afero	v1.9.3
github.com/spf13/cast	v1.5.0
github.com/spf13/cobra	v1.6.1
github.com/spf13/jwalterweatherman	v1.1.0
github.com/spf13/pflag	v1.0.5
github.com/spf13/viper	v1.14.0
github.com/subosito/gotenv	v1.4.1
golang.org/x/sys	v0.3.0
golang.org/x/text	v0.5.0
gopkg.in/ini.v1	v1.67.0
gopkg.in/yaml.v3	v3.0.1
