github.com/aws/aws-sdk-go-v2	v1.41.2
github.com/aws/aws-sdk-go-v2/aws/protocol/eventstream	v1.7.5
github.com/aws/aws-sdk-go-v2/config	v1.32.10
github.com/aws/aws-sdk-go-v2/credentials	v1.19.10
github.com/aws/aws-sdk-go-v2/feature/ec2/imds	v1.18.18
github.com/aws/aws-sdk-go-v2/internal/configsources	v1.4.18
github.com/aws/aws-sdk-go-v2/internal/endpoints/v2	v2.7.18
github.com/aws/aws-sdk-go-v2/internal/ini	v1.8.4
github.com/aws/aws-sdk-go-v2/internal/v4a	v1.4.18
github.com/aws/aws-sdk-go-v2/service/internal/accept-encoding	v1.13.5
github.com/aws/aws-sdk-go-v2/service/internal/checksum	v1.9.10
github.com/aws/aws-sdk-go-v2/service/internal/presigned-url	v1.13.18
github.com/aws/aws-sdk-go-v2/service/internal/s3shared	v1.19.18
github.com/aws/aws-sdk-go-v2/service/s3	v1.96.2
github.com/aws/aws-sdk-go-v2/service/signin	v1.0.6
github.com/aws/aws-sdk-go-v2/service/sso	v1.30.11
github.com/aws/aws-sdk-go-v2/service/ssooidc	v1.35.15
github.com/aws/aws-sdk-go-v2/service/sts	v1.41.7
github.com/aws/smithy-go	v1.24.1
github.com/containerd/errdefs	v1.0.0
github.com/containerd/errdefs/pkg	v0.3.0
github.com/distribution/reference	v0.6.0
github.com/docker/docker	v28.3.2+incompatible
github.com/docker/go-connections	v0.6.0
github.com/docker/go-units	v0.5.0
github.com/felixge/httpsnoop	v1.0.4
github.com/fsnotify/fsnotify	v1.9.0
github.com/go-chi/chi/v5	v5.2.5
github.com/go-chi/cors	v1.2.2
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/go-viper/mapstructure/v2	v2.4.0
github.com/gogo/protobuf	v1.3.2
github.com/gorilla/websocket	v1.5.3
github.com/knadh/koanf/maps	v0.1.2
github.com/knadh/koanf/parsers/yaml	v1.1.0
github.com/knadh/koanf/providers/env	v1.1.0
github.com/knadh/koanf/providers/file	v1.2.1
github.com/knadh/koanf/v2	v2.3.2
github.com/mitchellh/copystructure	v1.2.0
github.com/mitchellh/reflectwalk	v1.0.2
github.com/moby/docker-image-spec	v1.3.1
github.com/opencontainers/go-digest	v1.0.0
github.com/opencontainers/image-spec	v1.1.1
github.com/pkg/errors	v0.9.1
github.com/rs/xid	v1.6.0
github.com/spf13/cobra	v1.10.2
github.com/spf13/pflag	v1.0.9
go.etcd.io/bbolt	v1.4.3
go.opentelemetry.io/auto/sdk	v1.1.0
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp	v0.61.0
go.opentelemetry.io/otel	v1.38.0
go.opentelemetry.io/otel/metric	v1.38.0
go.opentelemetry.io/otel/trace	v1.38.0
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/sys	v0.35.0
golang.org/x/time	v0.11.0
