github.com/andybalholm/brotli	v1.2.0
github.com/bdandy/go-errors	v1.2.2
github.com/bdandy/go-socks4	v1.2.3
github.com/bogdanfinn/fhttp	v0.6.8
github.com/bogdanfinn/quic-go-utls	v1.0.9-utls
github.com/bogdanfinn/utls	v1.7.7-barnius
github.com/bogdanfinn/websocket	v1.5.5-barnius
github.com/davecgh/go-spew	v1.1.1
github.com/google/uuid	v1.6.0
github.com/klauspost/compress	v1.18.2
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/pmezard/go-difflib	v1.0.0
github.com/quic-go/qpack	v0.6.0
github.com/rogpeppe/go-internal	v1.10.0
github.com/stretchr/testify	v1.11.1
github.com/tam7t/hpkp	v0.0.0-20160821193359-2b70b4024ed5
github.com/xyproto/randomstring	v1.0.5
go.uber.org/mock	v0.5.2
golang.org/x/crypto	v0.46.0
golang.org/x/net	v0.48.0
golang.org/x/sys	v0.39.0
golang.org/x/text	v0.32.0
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/yaml.v3	v3.0.1
tls_client_cffi	
