github.com/Masterminds/semver/v3	v3.1.1
github.com/cockroachdb/apd	v1.1.0
github.com/davecgh/go-spew	v1.1.1
github.com/gofrs/uuid	v4.0.0%2Bincompatible
github.com/jackc/chunkreader/v2	v2.0.1
github.com/jackc/pgconn	v1.12.0
github.com/jackc/pgio	v1.0.0
github.com/jackc/pgmock	v0.0.0-20210724152146-4ad1a8207f65
github.com/jackc/pgpassfile	v1.0.0
github.com/jackc/pgproto3/v2	v2.3.0
github.com/jackc/pgservicefile	v0.0.0-20200714003250-2b9c44734f2b
github.com/jackc/pgtype	v1.11.0
github.com/jackc/pgx/v4	v4.16.0
github.com/jinzhu/inflection	v1.0.0
github.com/jinzhu/now	v1.1.4
github.com/kr/pretty	v0.1.0
github.com/kr/text	v0.1.0
github.com/lib/pq	v1.10.2
github.com/pkg/errors	v0.8.1
github.com/pmezard/go-difflib	v1.0.0
github.com/shopspring/decimal	v1.2.0
github.com/stretchr/testify	v1.7.0
golang.org/x/crypto	v0.0.0-20210921155107-089bfa567519
golang.org/x/text	v0.3.7
gopkg.in/DATA-DOG/go-sqlmock.v1	v1.3.0
gopkg.in/check.v1	v1.0.0-20180628173108-788fd7840127
gopkg.in/yaml.v3	v3.0.0-20200313102051-9f266ea9e77c
gorm.io/driver/postgres	v1.3.5
gorm.io/gorm	v1.23.5
