github.com/caarlos0/go-version	v0.1.1
github.com/davecgh/go-spew	v1.1.1
github.com/fatih/color	v1.16.0
github.com/gontainer/gontainer-helpers/v3	v3.0.0-20231102220126-cd3ac9fbe738
github.com/inconshreveable/mousetrap	v1.1.0
github.com/mattn/go-colorable	v0.1.13
github.com/mattn/go-isatty	v0.0.20
github.com/pmezard/go-difflib	v1.0.0
github.com/spf13/cobra	v1.8.0
github.com/spf13/pflag	v1.0.5
github.com/stretchr/testify	v1.8.4
golang.org/x/exp	v0.0.0-20230321023759-10a507213a29
golang.org/x/mod	v0.17.0
golang.org/x/sync	v0.7.0
golang.org/x/sys	v0.19.0
golang.org/x/tools	v0.20.0
gonum.org/v1/gonum	v0.14.0
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.1
