github.com/ebitengine/debugui	v0.3.0-alpha.0.20260715042159-d40b6a8e2b00
github.com/ebitengine/gomobile	v0.0.0-20260211053922-3d992dae95d1
github.com/ebitengine/hideconsole	v1.0.0
github.com/ebitengine/oto/v3	v3.5.0-alpha.8
github.com/ebitengine/purego	v0.11.0-alpha.8
github.com/gen2brain/mpeg	v0.6.2
github.com/go-text/typesetting	v0.3.5-0.20260710134149-0bd3abe5ff89
github.com/go-text/typesetting-utils	v0.0.0-20260419141703-4ffe8874dabc
github.com/google/go-cmp	v0.6.0
github.com/hajimehoshi/bitmapfont/v4	v4.1.1
github.com/hajimehoshi/go-mp3	v0.3.4
github.com/hajimehoshi/oto/v2	v2.3.1
github.com/jakecoffman/cp/v2	v2.4.0
github.com/jfreymuth/oggvorbis	v1.0.5
github.com/jfreymuth/pulse	v0.1.1
github.com/jfreymuth/vorbis	v1.0.2
github.com/kazzmir/opus-go	v1.3.0
github.com/kisielk/errcheck	v1.20.0
github.com/pierrec/lz4/v4	v4.1.22
github.com/pkg/browser	v0.0.0-20240102092130-5ac0b6a4141c
github.com/srwiley/rasterx	v0.0.0-20220730225603-2ab79fcdd4ef
github.com/yuin/goldmark	v1.4.13
golang.org/x/image	v0.44.0
golang.org/x/mod	v0.38.0
golang.org/x/net	v0.57.0
golang.org/x/sync	v0.22.0
golang.org/x/sys	v0.47.0
golang.org/x/telemetry	v0.0.0-20260708182218-49f421fb7959
golang.org/x/text	v0.40.0
golang.org/x/tools	v0.48.0
golang.org/x/tools/go/expect	v0.1.1-deprecated
golang.org/x/tools/go/packages/packagestest	v0.1.1-deprecated
