github.com/cockroachdb/logtags	v0.0.0-20230118201751-21c54148d20b
github.com/cockroachdb/redact	v1.1.5
github.com/getsentry/sentry-go	v0.46.0
github.com/gogo/googleapis	v1.4.1
github.com/gogo/protobuf	v1.3.2
github.com/gogo/status	v1.1.0
github.com/golang/protobuf	v1.5.4
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/pkg/errors	v0.9.1
github.com/rogpeppe/go-internal	v1.9.0
golang.org/x/net	v0.48.0
golang.org/x/sys	v0.39.0
golang.org/x/text	v0.32.0
google.golang.org/genproto	v0.0.0-20230410155749-daa745c078e1
google.golang.org/grpc	v1.79.3
