github.com/edwingeng/deque/v2	v2.1.1
github.com/edwingeng/live	v0.0.0-20221020163417-c7b8cccd2e34
github.com/edwingeng/slog	v0.0.0-20221027170832-482f0dfb6247
github.com/edwingeng/tickque	v0.0.0-20221029171955-bf3229e79409
github.com/gogo/protobuf	v1.3.2
github.com/josharian/intern	v1.0.0
github.com/mailru/easyjson	v0.7.7
github.com/pierrec/xxHash	v0.1.5
github.com/spf13/cobra	v1.1.3
github.com/spf13/pflag	v1.0.5
go.uber.org/atomic	v1.10.0
go.uber.org/multierr	v1.8.0
go.uber.org/zap	v1.23.0
golang.org/x/mod	v0.8.0
golang.org/x/sys	v0.0.0-20220722155257-8c9f86f7a55f
golang.org/x/tools	v0.1.12
