github.com/gabriel-vasile/mimetype	v1.4.2
github.com/gin-contrib/sse	v0.1.0
github.com/gin-gonic/gin	v1.9.1
github.com/go-playground/locales	v0.14.1
github.com/go-playground/universal-translator	v0.18.1
github.com/go-playground/validator/v10	v10.14.0
github.com/leodido/go-urn	v1.2.4
github.com/mattn/go-colorable	v0.1.13
github.com/mattn/go-isatty	v0.0.19
github.com/oklog/ulid/v2	v2.1.1
github.com/pelletier/go-toml/v2	v2.0.8
github.com/rs/zerolog	v1.31.0
github.com/samber/lo	v1.53.0
github.com/sirupsen/logrus	v1.9.4
github.com/ugorji/go/codec	v1.2.11
go.opentelemetry.io/otel	v1.29.0
go.opentelemetry.io/otel/trace	v1.29.0
go.uber.org/multierr	v1.10.0
go.uber.org/zap	v1.28.0
golang.org/x/crypto	v0.31.0
golang.org/x/net	v0.33.0
golang.org/x/sys	v0.28.0
golang.org/x/text	v0.22.0
google.golang.org/protobuf	v1.33.0
gopkg.in/yaml.v3	v3.0.1
