github.com/beorn7/perks	v1.0.1
github.com/cespare/xxhash/v2	v2.1.1
github.com/davecgh/go-spew	v1.1.1
github.com/golang/protobuf	v1.4.3
github.com/google/go-cmp	v0.5.5
github.com/kr/pretty	v0.1.0
github.com/kr/text	v0.1.0
github.com/matttproud/golang_protobuf_extensions	v1.0.1
github.com/pmezard/go-difflib	v1.0.0
github.com/prometheus/client_golang	v1.11.1
github.com/prometheus/client_model	v0.2.0
github.com/prometheus/common	v0.26.0
github.com/prometheus/procfs	v0.6.0
github.com/stretchr/objx	v0.2.0
github.com/stretchr/testify	v1.4.0
golang.org/x/sys	v0.0.0-20210603081109-ebe580a85c40
golang.org/x/xerrors	v0.0.0-20191204190536-9bdfabe68543
google.golang.org/protobuf	v1.26.0-rc.1
gopkg.in/check.v1	v1.0.0-20190902080502-41f04d3bba15
gopkg.in/yaml.v2	v2.3.0
