example.com/find_pipe_programmable-gtree	
example.com/go-list_pipe_programmable-gtree	
example.com/n-children	
github.com/davecgh/go-spew	v1.1.1
github.com/fatih/color	v1.18.0
github.com/fatih/color	v1.19.0
github.com/goccy/go-yaml	v1.19.2
github.com/mattn/go-colorable	v0.1.14
github.com/mattn/go-isatty	v0.0.20
github.com/pelletier/go-toml/v2	v2.2.4
github.com/pelletier/go-toml/v2	v2.3.1
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/testify	v1.11.1
github.com/urfave/cli/v3	v3.10.1
go.uber.org/goleak	v1.3.0
golang.org/x/sync	v0.19.0
golang.org/x/sync	v0.22.0
golang.org/x/sys	v0.41.0
golang.org/x/sys	v0.42.0
gopkg.in/yaml.v3	v3.0.1
