github.com/Azure/azure-sdk-for-go/sdk/azcore	v0.19.0
github.com/Azure/azure-sdk-for-go/sdk/azidentity	v0.11.0
github.com/Azure/azure-sdk-for-go/sdk/internal	v0.7.0
github.com/Azure/go-autorest/autorest/adal	v0.9.24
github.com/Azure/go-autorest/autorest/date	v0.3.0
github.com/Azure/go-autorest/autorest/mocks	v0.4.1
github.com/Azure/go-autorest/logger	v0.2.1
github.com/Azure/go-autorest/tracing	v0.6.0
github.com/davecgh/go-spew	v1.1.1
github.com/golang-jwt/jwt/v4	v4.5.0
github.com/golang-sql/civil	v0.0.0-20190719163853-cb61b32ac6fe
github.com/golang-sql/sqlexp	v0.1.0
github.com/pkg/browser	v0.0.0-20180916011732-0a3d74bf9ce4
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/testify	v1.8.2
golang.org/x/crypto	v0.17.0
golang.org/x/net	v0.10.0
golang.org/x/text	v0.14.0
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.1
