github.com/beorn7/perks	v1.0.1
github.com/cespare/xxhash/v2	v2.3.0
github.com/coreos/go-systemd/v22	v22.5.0
github.com/dgryski/go-rendezvous	v0.0.0-20200823014737-9f7001d12a5f
github.com/klauspost/compress	v1.17.11
github.com/mohae/deepcopy	v0.0.0-20170929034955-c48cc78d4826
github.com/munnerz/goautoneg	v0.0.0-20191010083416-a7dc8b61c822
github.com/pierrec/lz4	v2.4.0%2Bincompatible
github.com/prometheus/client_golang	v1.20.5
github.com/prometheus/client_model	v0.6.1
github.com/prometheus/common	v0.55.0
github.com/prometheus/procfs	v0.15.1
github.com/redis/go-redis/v9	v9.7.3
golang.org/x/crypto	v0.36.0
golang.org/x/net	v0.38.0
golang.org/x/sys	v0.31.0
golang.org/x/text	v0.23.0
golang.org/x/time	v0.9.0
google.golang.org/protobuf	v1.34.2
gopkg.in/yaml.v2	v2.4.0
