github.com/codegangsta/inject	v0.0.0-20150114235600-33e0aa1cb7c0
github.com/davecgh/go-spew	v1.1.1
github.com/go-chi/chi/v5	v5.2.4
github.com/go-martini/martini	v0.0.0-20170121215854-22fa46961aab
github.com/gomodule/redigo	v1.9.3
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.9.0
github.com/urfave/negroni	v1.0.0
github.com/xyproto/cookie/v2	v2.2.7
github.com/xyproto/pinterface/v2	v2.1.2
github.com/xyproto/randomstring	v1.2.0
github.com/xyproto/simpleredis/v2	v2.9.0
github.com/zenazn/goji	v1.0.1
golang.org/x/crypto	v0.53.0
golang.org/x/net	v0.55.0
golang.org/x/sys	v0.46.0
golang.org/x/term	v0.44.0
golang.org/x/text	v0.38.0
gopkg.in/yaml.v3	v3.0.1
