github.com/cenkalti/backoff/v4	v4.3.0
github.com/cespare/xxhash/v2	v2.3.0
github.com/containerd/errdefs	v1.0.0
github.com/containerd/errdefs/pkg	v0.3.0
github.com/containerd/log	v0.1.0
github.com/cpuguy83/go-md2man/v2	v2.0.6
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/distribution/reference	v0.6.0
github.com/docker/go-connections	v0.6.0
github.com/docker/go-units	v0.5.0
github.com/fatih/color	v1.19.0
github.com/felixge/httpsnoop	v1.0.4
github.com/frankban/quicktest	v1.14.6
github.com/go-jose/go-jose/v4	v4.1.4
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/golang/snappy	v0.0.4
github.com/hashicorp/errwrap	v1.1.0
github.com/hashicorp/go-cleanhttp	v0.5.2
github.com/hashicorp/go-hclog	v1.6.3
github.com/hashicorp/go-multierror	v1.1.1
github.com/hashicorp/go-retryablehttp	v0.7.8
github.com/hashicorp/go-rootcerts	v1.0.2
github.com/hashicorp/go-secure-stdlib/parseutil	v0.2.0
github.com/hashicorp/go-secure-stdlib/strutil	v0.1.2
github.com/hashicorp/go-secure-stdlib/tlsutil	v0.1.3
github.com/hashicorp/go-sockaddr	v1.0.7
github.com/hashicorp/go-uuid	v1.0.3
github.com/hashicorp/hcl	v1.0.1-vault-7
github.com/hashicorp/vault/api	v1.23.0
github.com/hashicorp/vault/sdk	v0.25.1
github.com/inconshreveable/mousetrap	v1.1.0
github.com/klauspost/compress	v1.18.0
github.com/mattn/go-colorable	v0.1.14
github.com/mattn/go-isatty	v0.0.20
github.com/microsoft/go-winio	v0.6.2
github.com/mitchellh/go-homedir	v1.1.0
github.com/mitchellh/mapstructure	v1.5.0
github.com/moby/docker-image-spec	v1.3.1
github.com/moby/go-archive	v0.1.0
github.com/moby/moby/api	v1.54.0
github.com/moby/moby/client	v0.3.0
github.com/moby/patternmatcher	v0.6.0
github.com/moby/sys/sequential	v0.6.0
github.com/moby/sys/user	v0.4.0
github.com/moby/sys/userns	v0.1.0
github.com/natefinch/atomic	v1.0.1
github.com/opencontainers/go-digest	v1.0.0
github.com/opencontainers/image-spec	v1.1.1
github.com/pierrec/lz4	v2.6.1%2Bincompatible
github.com/pmezard/go-difflib	v1.0.1-0.20181226105442-5d4384ee4fb2
github.com/russross/blackfriday/v2	v2.1.0
github.com/ryanuber/go-glob	v1.0.0
github.com/sirupsen/logrus	v1.9.3
github.com/spf13/cobra	v1.10.2
github.com/spf13/pflag	v1.0.9
github.com/stretchr/testify	v1.11.1
go.opentelemetry.io/auto/sdk	v1.2.1
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp	v0.67.0
go.opentelemetry.io/otel	v1.42.0
go.opentelemetry.io/otel/metric	v1.42.0
go.opentelemetry.io/otel/trace	v1.42.0
go.uber.org/atomic	v1.11.0
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/net	v0.55.0
golang.org/x/sync	v0.22.0
golang.org/x/sys	v0.45.0
golang.org/x/text	v0.37.0
golang.org/x/time	v0.15.0
gopkg.in/yaml.v3	v3.0.1
