github.com/BurntSushi/toml	v1.5.0
github.com/PuerkitoBio/goquery	v1.10.3
github.com/alessio/shellescape	v1.4.2
github.com/andybalholm/cascadia	v1.3.3
github.com/awesome-gocui/gocui	v1.1.0
github.com/clipperhouse/stringish	v0.1.1
github.com/clipperhouse/uax29/v2	v2.3.0
github.com/davecgh/go-spew	v1.1.1
github.com/fatih/color	v1.18.0
github.com/gdamore/encoding	v1.0.1
github.com/gdamore/tcell/v2	v2.9.0
github.com/google/go-cmp	v0.6.0
github.com/lucasb-eyer/go-colorful	v1.3.0
github.com/mattn/go-colorable	v0.1.14
github.com/mattn/go-isatty	v0.0.20
github.com/mattn/go-runewidth	v0.0.19
github.com/mitchellh/go-homedir	v1.1.0
github.com/nwidger/jsoncolor	v0.3.2
github.com/pmezard/go-difflib	v1.0.0
github.com/rivo/uniseg	v0.4.7
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.10.0
github.com/tidwall/gjson	v1.18.0
github.com/tidwall/match	v1.2.0
github.com/tidwall/pretty	v1.2.1
github.com/x86kernel/htmlcolor	v0.0.0-20190529101448-c589f58466d0
github.com/yuin/goldmark	v1.4.13
golang.org/x/crypto	v0.43.0
golang.org/x/mod	v0.28.0
golang.org/x/net	v0.46.0
golang.org/x/sync	v0.17.0
golang.org/x/sys	v0.37.0
golang.org/x/telemetry	v0.0.0-20250908211612-aef8a434d053
golang.org/x/term	v0.36.0
golang.org/x/text	v0.30.0
golang.org/x/tools	v0.37.0
golang.org/x/xerrors	v0.0.0-20190717185122-a985d3407aa7
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.1
