github.com/Pallinder/go-randomdata	v1.2.0
github.com/couchbase/cbauth	v0.1.22
github.com/couchbase/clog	v0.1.0
github.com/couchbase/gomemcached	v0.3.4
github.com/couchbase/goutils	v0.3.0
github.com/couchbaselabs/go_n1ql	v0.0.0-20220303011133-0ed4bf93e31d
github.com/davecgh/go-spew	v1.1.1
github.com/google/flatbuffers	v24.3.25%2Bincompatible
github.com/google/uuid	v1.6.0
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/testify	v1.11.1
golang.org/x/crypto	v0.46.0
golang.org/x/text	v0.32.0
gopkg.in/yaml.v3	v3.0.1
