github.com/Masterminds/semver/v3	v3.5.0
github.com/beorn7/perks	v1.0.1
github.com/cenkalti/backoff/v5	v5.0.3
github.com/cespare/xxhash/v2	v2.3.0
github.com/creasty/defaults	v1.8.0
github.com/davecgh/go-spew	v1.1.1
github.com/decred/dcrd/dcrec/secp256k1/v4	v4.4.1
github.com/fsnotify/fsnotify	v1.10.1
github.com/gabriel-vasile/mimetype	v1.4.13
github.com/gkampitakis/ciinfo	v0.3.2
github.com/gkampitakis/go-diff	v1.3.2
github.com/gkampitakis/go-snaps	v0.5.15
github.com/go-chi/chi/v5	v5.3.1
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/go-playground/assert/v2	v2.2.0
github.com/go-playground/locales	v0.14.1
github.com/go-playground/universal-translator	v0.18.1
github.com/go-playground/validator/v10	v10.30.3
github.com/go-task/slim-sprig/v3	v3.0.0
github.com/goccy/go-json	v0.10.6
github.com/goccy/go-yaml	v1.18.0
github.com/golang-jwt/jwt/v5	v5.3.1
github.com/golang/protobuf	v1.5.4
github.com/google/go-cmp	v0.7.0
github.com/google/pprof	v0.0.0-20260507013755-92041b743c96
github.com/google/uuid	v1.6.0
github.com/grpc-ecosystem/grpc-gateway/v2	v2.29.0
github.com/inconshreveable/mousetrap	v1.1.0
github.com/joshdk/go-junit	v1.0.0
github.com/klauspost/compress	v1.18.0
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/kylelemons/godebug	v1.1.0
github.com/leodido/go-urn	v1.4.0
github.com/lestrrat-go/blackmagic	v1.0.4
github.com/lestrrat-go/dsig	v1.2.1
github.com/lestrrat-go/httpcc	v1.0.1
github.com/lestrrat-go/httprc/v3	v3.0.6
github.com/lestrrat-go/jwx/v3	v3.1.1
github.com/lestrrat-go/option/v2	v2.0.0
github.com/maruel/natural	v1.1.1
github.com/mfridman/tparse	v0.18.0
github.com/munnerz/goautoneg	v0.0.0-20191010083416-a7dc8b61c822
github.com/onsi/ginkgo/v2	v2.32.0
github.com/onsi/gomega	v1.42.1
github.com/pmezard/go-difflib	v1.0.0
github.com/prometheus/client_golang	v1.23.2
github.com/prometheus/client_model	v0.6.2
github.com/prometheus/common	v0.69.0
github.com/prometheus/otlptranslator	v1.0.0
github.com/prometheus/procfs	v0.21.0
github.com/rogpeppe/go-internal	v1.14.1
github.com/segmentio/asm	v1.2.1
github.com/spf13/cobra	v1.10.2
github.com/spf13/pflag	v1.0.10
github.com/stretchr/testify	v1.11.1
github.com/tidwall/gjson	v1.18.0
github.com/tidwall/match	v1.1.1
github.com/tidwall/pretty	v1.2.1
github.com/tidwall/sjson	v1.2.5
github.com/valyala/fastjson	v1.6.10
go.opentelemetry.io/auto/sdk	v1.2.1
go.opentelemetry.io/otel	v1.44.0
go.opentelemetry.io/otel/exporters/otlp/otlpmetric/otlpmetrichttp	v1.44.0
go.opentelemetry.io/otel/exporters/otlp/otlptrace	v1.44.0
go.opentelemetry.io/otel/exporters/otlp/otlptrace/otlptracehttp	v1.44.0
go.opentelemetry.io/otel/exporters/prometheus	v0.66.0
go.opentelemetry.io/otel/metric	v1.44.0
go.opentelemetry.io/otel/metric/x	v0.66.0
go.opentelemetry.io/otel/sdk	v1.44.0
go.opentelemetry.io/otel/sdk/metric	v1.44.0
go.opentelemetry.io/otel/trace	v1.44.0
go.opentelemetry.io/proto/otlp	v1.10.0
go.uber.org/goleak	v1.3.0
go.uber.org/multierr	v1.11.0
go.uber.org/zap	v1.28.0
go.yaml.in/yaml/v2	v2.4.4
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/crypto	v0.54.0
golang.org/x/mod	v0.37.0
golang.org/x/net	v0.57.0
golang.org/x/sync	v0.22.0
golang.org/x/sys	v0.47.0
golang.org/x/text	v0.40.0
golang.org/x/tools	v0.47.0
gonum.org/v1/gonum	v0.17.0
google.golang.org/genproto/googleapis/api	v0.0.0-20260622175928-b703f567277d
google.golang.org/genproto/googleapis/rpc	v0.0.0-20260622175928-b703f567277d
google.golang.org/grpc	v1.81.1
google.golang.org/protobuf	v1.36.11
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/yaml.v3	v3.0.1
