code.cloudfoundry.org/clock	v1.15.0
dario.cat/mergo	v1.0.2
github.com/AlekSi/gocov-xml	v1.2.0
github.com/BurntSushi/toml	v1.6.0
github.com/IBM/idemix	v0.0.2-0.20240913182345-72941a5f41cd
github.com/IBM/idemix/bccsp/schemes/aries	v0.0.0-20240913182345-72941a5f41cd
github.com/IBM/idemix/bccsp/schemes/weak-bb	v0.0.0-20240913182345-72941a5f41cd
github.com/IBM/idemix/bccsp/types	v0.0.0-20240913182345-72941a5f41cd
github.com/IBM/mathlib	v0.0.3-0.20250709075152-a138079496c3
github.com/Knetic/govaluate	v3.0.1-0.20171022003610-9aa49832a739%2Bincompatible
github.com/Masterminds/goutils	v1.1.1
github.com/Masterminds/semver/v3	v3.4.0
github.com/Masterminds/sprig/v3	v3.3.0
github.com/Microsoft/go-winio	v0.6.2
github.com/VictoriaMetrics/fastcache	v1.12.2
github.com/VividCortex/ewma	v1.2.0
github.com/alecthomas/template	v0.0.0-20190718012654-fb15b899a751
github.com/alecthomas/units	v0.0.0-20240626203959-61d1e3462e30
github.com/axw/gocov	v1.2.1
github.com/beorn7/perks	v1.0.1
github.com/bits-and-blooms/bitset	v1.20.0
github.com/cespare/xxhash/v2	v2.3.0
github.com/cheggaaa/pb/v3	v3.1.5
github.com/chigopher/pathlib	v0.19.1
github.com/client9/misspell	v0.3.4
github.com/consensys/gnark-crypto	v0.19.2
github.com/containerd/errdefs	v1.0.0
github.com/containerd/errdefs/pkg	v0.3.0
github.com/coreos/go-semver	v0.3.1
github.com/davecgh/go-spew	v1.1.1
github.com/distribution/reference	v0.6.0
github.com/docker/go-connections	v0.7.0
github.com/docker/go-units	v0.5.0
github.com/dustin/go-humanize	v1.0.1
github.com/expr-lang/expr	v1.17.8
github.com/fatih/color	v1.15.0
github.com/felixge/httpsnoop	v1.0.4
github.com/fsnotify/fsnotify	v1.8.0
github.com/fsnotify/fsnotify	v1.9.0
github.com/go-kit/kit	v0.13.0
github.com/go-kit/log	v0.2.1
github.com/go-logfmt/logfmt	v0.5.1
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/go-openapi/analysis	v0.24.3
github.com/go-openapi/errors	v0.22.7
github.com/go-openapi/inflect	v0.21.5
github.com/go-openapi/jsonpointer	v0.22.5
github.com/go-openapi/jsonreference	v0.21.5
github.com/go-openapi/loads	v0.23.3
github.com/go-openapi/runtime	v0.29.3
github.com/go-openapi/spec	v0.22.4
github.com/go-openapi/strfmt	v0.26.1
github.com/go-openapi/swag	v0.25.5
github.com/go-openapi/swag/cmdutils	v0.25.5
github.com/go-openapi/swag/conv	v0.25.5
github.com/go-openapi/swag/fileutils	v0.25.5
github.com/go-openapi/swag/jsonname	v0.25.5
github.com/go-openapi/swag/jsonutils	v0.25.5
github.com/go-openapi/swag/loading	v0.25.5
github.com/go-openapi/swag/mangling	v0.25.5
github.com/go-openapi/swag/netutils	v0.25.5
github.com/go-openapi/swag/stringutils	v0.25.5
github.com/go-openapi/swag/typeutils	v0.25.5
github.com/go-openapi/swag/yamlutils	v0.25.5
github.com/go-openapi/validate	v0.25.2
github.com/go-swagger/go-swagger	v0.33.2
github.com/go-task/slim-sprig/v3	v3.0.0
github.com/go-viper/mapstructure/v2	v2.4.0
github.com/go-viper/mapstructure/v2	v2.5.0
github.com/gogo/protobuf	v1.3.2
github.com/golang/protobuf	v1.5.4
github.com/golang/snappy	v0.0.4
github.com/google/go-cmp	v0.7.0
github.com/google/pprof	v0.0.0-20260402051712-545e8a4df936
